"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"81" 81 0.649614456583778 0.3 2.6 1230.86144497475 142281.78906344 44813.8801091088
"82" 82 0.645936612692214 0.3 2.6 1237.33542716679 142454.525757795 44512.1189560925
"83" 83 0.63931742263865 0.3 2.6 1245.78692162713 144710.140742261 44218.8278490891
"84" 84 0.645670206618577 0.3 2.6 1259.59619496272 144916.274683048 43669.7608098868
"85" 85 0.655369328605945 0.3 2.6 1256.07715980743 152559.767369661 43044.3144564664
"86" 86 0.655238874673502 0.3 2.6 1256.8558213334 152944.224706406 42948.1354079196
"87" 87 0.65165868300099 0.3 2.6 1257.38791385344 153560.374347313 42483.5360930668
"88" 88 0.643878862749971 0.3 2.6 1242.99428933875 156370.330238693 42165.3144929276
"89" 89 0.644704644246188 0.3 2.6 1246.09446221915 160701.550882488 41435.6620768337
"90" 90 0.655377822590474 0.3 2.6 1231.39715269804 167858.632565691 40898.8229156219
"91" 91 0.652305930974994 0.3 2.6 1243.31574634673 169992.365707221 40153.0355931675
"92" 92 0.650260155237643 0.3 2.6 1249.99554324319 175345.068759328 39228.0368487645
"93" 93 0.651176826361454 0.3 2.6 1249.19825435707 175952.62539488 39174.4531631533
"94" 94 0.647563247465567 0.3 2.6 1255.08252010439 178791.698624635 38738.6087175615
"95" 95 0.648205539261822 0.3 2.6 1255.52003130089 178770.941320956 38714.4255987136
"96" 96 0.650917211737009 0.3 2.6 1252.06168213636 187220.253283752 37676.9605874422
"97" 97 0.651439890127621 0.3 2.6 1250.7346407679 187746.352547296 37632.5189150486
"98" 98 0.6510657808288 0.3 2.6 1251.56759076331 188271.662294627 37556.1533478194
"99" 99 0.651691431948931 0.3 2.6 1250.44400033065 189349.608268314 37443.9382596004
"100" 100 0.649550315601391 0.3 2.6 1235.54602103926 200801.171721304 36387.8108526322
"101" 101 0.65156688149296 0.3 2.6 1236.89250653239 201422.830109511 36237.827903515
"102" 102 0.651859755756691 0.3 2.6 1234.79572388477 202820.420701216 36109.3346934663
"103" 103 0.653726823112807 0.3 2.6 1234.5425465702 203449.227612568 36047.1764251495
"104" 104 0.652332811042328 0.3 2.6 1237.25282724688 204012.010751634 35947.9538286702
"105" 105 0.652332811042328 0.3 2.6 1237.25282724688 204012.010751634 35947.9538286702
"106" 106 0.652547302530655 0.3 2.6 1240.81956866719 211154.958456345 35175.1929740802
"107" 107 0.652445613871142 0.3 2.6 1241.18970453068 211719.386938829 35117.6833041621
"108" 108 0.65432224702239 0.3 2.6 1239.50960999108 212972.070993615 35005.055759049
"109" 109 0.655163334912511 0.3 2.6 1238.75695133462 214111.235443033 34914.2857186899
"110" 110 0.65326680440312 0.3 2.6 1246.29190730253 217827.128145223 34469.9024579709
"111" 111 0.65743146382189 0.3 2.6 1229.17149434176 227897.321400212 33775.185935916
"112" 112 0.657461477518178 0.3 2.6 1229.68739987142 229133.588247398 33660.4892475555
"113" 113 0.655113254081782 0.3 2.6 1229.20812579604 229324.694235236 33606.4668599907
"114" 114 0.656175286489625 0.3 2.6 1231.64982626326 231309.30404785 33419.0647908691
"115" 115 0.653734047574876 0.3 2.6 1231.78781882713 232756.556084633 33324.3462551663
"116" 116 0.656593820261545 0.3 2.6 1241.7498939364 238888.497013043 32716.0639373781
"117" 117 0.6576367857618 0.3 2.6 1251.8431946607 244448.013150446 32228.2369405578
"118" 118 0.65667064474372 0.3 2.6 1251.26616601643 246591.74890477 32068.0478640726
"119" 119 0.656095550228511 0.3 2.6 1258.56740744117 251438.374628537 31690.1114961111
"120" 120 0.656095550228511 0.3 2.6 1258.56740744117 251438.374628537 31690.1114961111
"121" 121 0.657245415133503 0.3 2.6 1257.10526504382 252050.278392499 31652.2866011767
"122" 122 0.657666882520721 0.3 2.6 1258.79011177125 252121.928574258 31638.4948443862
"123" 123 0.65686348126776 0.3 2.6 1250.21068571787 259718.472579445 31219.527461348
"124" 124 0.658276616099317 0.3 2.6 1237.85464057841 264246.346372113 31025.5798670142
"125" 125 0.660273167937553 0.3 2.6 1233.12764991959 273192.85858559 30573.9754807744
"126" 126 0.659948766521563 0.3 2.6 1233.16929728981 273790.109215762 30533.3005333408
"127" 127 0.658817637668315 0.3 2.6 1231.88105482752 273819.58397365 30529.5085091081
"128" 128 0.658817637668315 0.3 2.6 1231.88105482752 273819.58397365 30529.5085091081
"129" 129 0.659685985753602 0.3 2.6 1220.4042908012 278450.045484391 30365.117406259
"130" 130 0.659533759034216 0.3 2.6 1235.40371597336 287043.945609758 29864.3367538306
"131" 131 0.663061537465261 0.3 2.6 1227.68110765035 298760.634172899 29477.3210402541
"132" 132 0.660456372596399 0.3 2.6 1228.76132791152 299673.857550694 29381.2408664649
"133" 133 0.660456372596399 0.3 2.6 1228.76132791152 299673.857550694 29381.2408664649
"134" 134 0.659054877895392 0.3 2.6 1229.31129510515 301325.289792923 29346.9641938325
"135" 135 0.661856193891863 0.3 2.6 1227.45789682858 321070.181782079 28710.5217155955
"136" 136 0.662781176323411 0.3 2.6 1238.51511782417 327781.039239203 28513.2650672638
"137" 137 0.66026411798201 0.3 2.6 1228.96405861354 334344.159341631 28471.0029016456
"138" 138 0.661823252093237 0.3 2.6 1227.81791202011 334224.252681937 28422.0310244434
"139" 139 0.661823252093237 0.3 2.6 1227.81791202011 334224.252681937 28422.0310244434
"140" 140 0.661264516400083 0.3 2.6 1227.88990341406 335274.382772321 28417.7120192516
"141" 141 0.662494848868848 0.3 2.6 1249.47177934125 336216.122902044 28317.0950881203
"142" 142 0.660904557859413 0.3 2.6 1245.70239624962 347673.951478407 28220.9418611339
"143" 143 0.664282329720044 0.3 2.6 1245.26685017178 347853.941737516 28164.4191275852
"144" 144 0.664282329720044 0.3 2.6 1245.26685017178 347853.941737516 28164.4191275852
"145" 145 0.663598562233351 0.3 2.6 1246.21553361399 348262.836383009 28150.3393447162
"146" 146 0.662558085710197 0.3 2.6 1247.32088974918 349621.680191501 28141.2727424452
"147" 147 0.664384255075181 0.3 2.6 1249.53935662557 351130.577751024 28119.6807939331
"148" 148 0.662924961346316 0.3 2.6 1250.65738027734 351238.602885575 28113.6159544006
"149" 149 0.662790124460562 0.3 2.6 1247.77031162088 355570.901862277 28084.6402736193
"150" 150 0.66357584298212 0.3 2.6 1247.96119897543 355814.04124119 28072.7254408445
"151" 151 0.663546902679273 0.3 2.6 1248.3410765417 355934.599483353 28071.3242909922
"152" 152 0.66366963086485 0.3 2.6 1247.86858350533 356533.680498182 28066.8778085554
"153" 153 0.664148239194723 0.3 2.6 1250.77020666249 365292.956228972 28011.6164158089
"154" 154 0.664283713309725 0.3 2.6 1252.10207663479 367269.661627381 28003.3957213684
"155" 155 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"156" 156 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"157" 157 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"158" 158 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"159" 159 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"160" 160 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"161" 161 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"162" 162 0.66443780633687 0.3 2.6 1256.33607165398 370103.411502041 27993.4105746646
"163" 163 0.66445756383663 0.3 2.6 1255.32867298724 370112.928403548 27994.0873691595
"164" 164 0.66445756383663 0.3 2.6 1255.32867298724 370112.928403548 27994.0873691595
"165" 165 0.664957408835946 0.3 2.6 1255.83958431366 371420.373984627 27993.9173343406
"166" 166 0.66450857727034 0.3 2.6 1256.51376905219 372120.886170908 27990.8556523873
"167" 167 0.66450857727034 0.3 2.6 1256.51376905219 372120.886170908 27990.8556523873
"168" 168 0.664421011955168 0.3 2.6 1256.38973845171 371913.52122899 27991.2215743475
"169" 169 0.664803997334513 0.3 2.6 1257.5635959107 372837.263260478 27990.3695650092
"170" 170 0.664331645204759 0.3 2.6 1258.69399249313 374304.355439947 27990.0059506522
"171" 171 0.664327631799342 0.3 2.6 1259.32501615633 373886.889952839 27989.5637739115
"172" 172 0.664369901231485 0.3 2.6 1259.62397565634 373118.525937835 27989.1134693731
"173" 173 0.664548316366586 0.3 2.6 1259.63639174791 374078.839495854 27988.6930031037
"174" 174 0.664229727920674 0.3 2.6 1259.96720463082 373156.235603584 27989.72010875
"175" 175 0.664229727920674 0.3 2.6 1259.96720463082 373156.235603584 27989.72010875
"176" 176 0.664229727920674 0.3 2.6 1259.96720463082 373156.235603584 27989.72010875
"177" 177 0.664229727920674 0.3 2.6 1259.96720463082 373156.235603584 27989.72010875
"178" 178 0.664402623063205 0.3 2.6 1261.26082981038 374378.071453795 27988.5680018203
"179" 179 0.664820444249962 0.3 2.6 1262.00071958238 374165.973013827 27988.244797209
"180" 180 0.664826010660755 0.3 2.6 1261.61359357536 374663.479909765 27988.4757260052
"181" 181 0.664826010660755 0.3 2.6 1261.61359357536 374663.479909765 27988.4757260052
"182" 182 0.664568630010001 0.3 2.6 1261.9040715524 374602.413736023 27987.9918256381
"183" 183 0.664279812348715 0.3 2.6 1262.35560077243 373433.759327556 27988.3867739876
"184" 184 0.664769258925213 0.3 2.6 1262.01148052614 372320.037515298 27988.6010448003
"185" 185 0.664577911353564 0.3 2.6 1263.20841767357 373124.335943553 27987.266111245
"186" 186 0.664791200695338 0.3 2.6 1262.49440727424 373561.198061172 27987.9842922411
"187" 187 0.664122953767037 0.3 2.6 1263.65496221502 374383.269550028 27989.6753876521
"188" 188 0.664459708610634 0.3 2.6 1262.17294404336 373760.856338541 27987.784924487
"189" 189 0.664854262827373 0.3 2.6 1261.51672010186 373828.689006616 27988.5782652978
"190" 190 0.664373786405796 0.3 2.6 1260.47915861047 374233.683907947 27988.9435136698
"191" 191 0.664417508929907 0.3 2.6 1262.72177872096 374744.423065499 27988.2175158134
"192" 192 0.664522053882933 0.3 2.6 1262.05679821605 373992.946663609 27987.7615359106
"193" 193 0.664522053882933 0.3 2.6 1262.05679821605 373992.946663609 27987.7615359106
"194" 194 0.664522053882933 0.3 2.6 1262.05679821605 373992.946663609 27987.7615359106
"195" 195 0.664522053882933 0.3 2.6 1262.05679821605 373992.946663609 27987.7615359106
"196" 196 0.664392916886786 0.3 2.6 1263.76195086986 373473.443547102 27987.3475326497
"197" 197 0.664392916886786 0.3 2.6 1263.76195086986 373473.443547102 27987.3475326497
"198" 198 0.664453512955682 0.3 2.6 1264.05168984023 374699.776214961 27987.6406279453
"199" 199 0.664489466916994 0.3 2.6 1264.7839759273 374754.604023792 27987.3777272447
"200" 200 0.664489466916994 0.3 2.6 1264.7839759273 374754.604023792 27987.3777272447
"201" 201 0.664489466916994 0.3 2.6 1264.7839759273 374754.604023792 27987.3777272447
"202" 202 0.664489466916994 0.3 2.6 1264.7839759273 374754.604023792 27987.3777272447
"203" 203 0.664489466916994 0.3 2.6 1264.7839759273 374754.604023792 27987.3777272447
"204" 204 0.664489466916994 0.3 2.6 1264.7839759273 374754.604023792 27987.3777272447
"205" 205 0.664446950213812 0.3 2.6 1264.65963247645 374649.190433519 27987.4561631672
"206" 206 0.664446950213812 0.3 2.6 1264.65963247645 374649.190433519 27987.4561631672
"207" 207 0.664446950213812 0.3 2.6 1264.65963247645 374649.190433519 27987.4561631672
"208" 208 0.664637808156939 0.3 2.6 1264.09714966193 374915.228842315 27987.4970446379
"209" 209 0.664637808156939 0.3 2.6 1264.09714966193 374915.228842315 27987.4970446379
"210" 210 0.664426682102154 0.3 2.6 1262.89721497737 373982.784101187 27987.6906795577
"211" 211 0.664500599342388 0.3 2.6 1264.07280180057 374122.370699766 27987.1792979828
"212" 212 0.664679899405262 0.3 2.6 1265.02096448824 375095.982607936 27987.4350518585
"213" 213 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"214" 214 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"215" 215 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"216" 216 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"217" 217 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"218" 218 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"219" 219 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"220" 220 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"221" 221 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"222" 222 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"223" 223 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"224" 224 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"225" 225 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"226" 226 0.664607837148488 0.3 2.6 1264.86920368203 375806.978578812 27988.1249193039
"227" 227 0.664303294930306 0.3 2.6 1263.30070313323 375165.534594941 27989.0505550287
"228" 228 0.664662572492844 0.3 2.6 1262.11519475898 376285.401330607 27989.2602898712
"229" 229 0.664662572492844 0.3 2.6 1262.11519475898 376285.401330607 27989.2602898712
"230" 230 0.664662572492844 0.3 2.6 1262.11519475898 376285.401330607 27989.2602898712
"231" 231 0.664662572492844 0.3 2.6 1262.11519475898 376285.401330607 27989.2602898712
"232" 232 0.664670365670818 0.3 2.6 1261.04230006241 375883.691150021 27989.1272937103
"233" 233 0.664670365670818 0.3 2.6 1261.04230006241 375883.691150021 27989.1272937103
"234" 234 0.664670365670818 0.3 2.6 1261.04230006241 375883.691150021 27989.1272937103
"235" 235 0.664593459093014 0.3 2.6 1260.7910461142 375401.287097795 27988.8577233282
"236" 236 0.66445180265913 0.3 2.6 1262.12082001105 376519.743543419 27990.2191915602
"237" 237 0.664520712635117 0.3 2.6 1261.41855558301 375753.792181649 27989.1562810541
"238" 238 0.664905820054113 0.3 2.6 1260.11564701601 376070.988214425 27990.0010869466
"239" 239 0.664905820054113 0.3 2.6 1260.11564701601 376070.988214425 27990.0010869466
"240" 240 0.664648897160522 0.3 2.6 1260.17835367197 375196.818077199 27988.8710911208
"241" 241 0.664648897160522 0.3 2.6 1260.17835367197 375196.818077199 27988.8710911208
"242" 242 0.664648897160522 0.3 2.6 1260.17835367197 375196.818077199 27988.8710911208
"243" 243 0.664673958786136 0.3 2.6 1261.40351970048 375351.621731197 27988.5668241372
"244" 244 0.664673958786136 0.3 2.6 1261.40351970048 375351.621731197 27988.5668241372
"245" 245 0.664673958786136 0.3 2.6 1261.40351970048 375351.621731197 27988.5668241372
"246" 246 0.664667082710769 0.3 2.6 1261.39737033123 374666.944107294 27988.1714014051
"247" 247 0.664655951576934 0.3 2.6 1262.186648828 374047.291553962 27987.7086874948
"248" 248 0.664655951576934 0.3 2.6 1262.186648828 374047.291553962 27987.7086874948
"249" 249 0.664403534745389 0.3 2.6 1263.14958344668 375067.919836741 27988.4136864756
"250" 250 0.664403534745389 0.3 2.6 1263.14958344668 375067.919836741 27988.4136864756
"251" 251 0.664546034626799 0.3 2.6 1262.82316183721 375197.381866044 27988.1361279266
"252" 252 0.664511998160115 0.3 2.6 1263.6143254103 374599.773484908 27987.5424907036
"253" 253 0.664511998160115 0.3 2.6 1263.6143254103 374599.773484908 27987.5424907036
"254" 254 0.664511998160115 0.3 2.6 1263.6143254103 374599.773484908 27987.5424907036
"255" 255 0.664843681645225 0.3 2.6 1262.99666565534 374925.661315738 27988.2501775549
"256" 256 0.664229291569396 0.3 2.6 1263.86714968758 375339.856978297 27989.6485276944
"257" 257 0.665082483440786 0.3 2.6 1264.55335348782 375174.937504952 27989.6156503145
"258" 258 0.664320906136695 0.3 2.6 1264.04867690181 374305.235019035 27987.9548410486
"259" 259 0.664174263650226 0.3 2.6 1263.09057462934 374301.041668708 27989.3327893147
"260" 260 0.664644345239884 0.3 2.6 1263.41400826769 375374.649935879 27988.0138307191
"261" 261 0.664644345239884 0.3 2.6 1263.41400826769 375374.649935879 27988.0138307191
"262" 262 0.664644345239884 0.3 2.6 1263.41400826769 375374.649935879 27988.0138307191
"263" 263 0.664644345239884 0.3 2.6 1263.41400826769 375374.649935879 27988.0138307191
"264" 264 0.664838816133566 0.3 2.6 1262.75917188933 376206.733004366 27989.2078287155
"265" 265 0.664838816133566 0.3 2.6 1262.75917188933 376206.733004366 27989.2078287155
"266" 266 0.664838816133566 0.3 2.6 1262.75917188933 376206.733004366 27989.2078287155
"267" 267 0.664650011171843 0.3 2.6 1264.13115454494 376956.764723949 27989.7559486644
"268" 268 0.664650011171843 0.3 2.6 1264.13115454494 376956.764723949 27989.7559486644
"269" 269 0.664650011171843 0.3 2.6 1264.13115454494 376956.764723949 27989.7559486644
"270" 270 0.664765132679922 0.3 2.6 1264.56410837456 375363.850643913 27987.8808838118
"271" 271 0.664765132679922 0.3 2.6 1264.56410837456 375363.850643913 27987.8808838118
"272" 272 0.664996573586826 0.3 2.6 1263.92611864109 375139.990895778 27989.0138425072
"273" 273 0.664456555193517 0.3 2.6 1264.19599349818 375366.379899648 27988.1809642164
"274" 274 0.664805940167703 0.3 2.6 1262.53323024683 374401.760555157 27988.0549690431
"275" 275 0.664805940167703 0.3 2.6 1262.53323024683 374401.760555157 27988.0549690431
"276" 276 0.664693749833891 0.3 2.6 1263.62821332226 374891.856528901 27987.6474164182
"277" 277 0.664846604234782 0.3 2.6 1264.44578116826 375938.398491388 27988.636060964
"278" 278 0.664846604234782 0.3 2.6 1264.44578116826 375938.398491388 27988.636060964
"279" 279 0.664892133593832 0.3 2.6 1263.83746596549 376304.506684242 27989.2798396293
"280" 280 0.664185397931021 0.3 2.6 1262.55103894879 374189.199563945 27989.3550415791
"281" 281 0.664345019319165 0.3 2.6 1263.51101022692 373706.04772755 27987.6960691918
"282" 282 0.664345019319165 0.3 2.6 1263.51101022692 373706.04772755 27987.6960691918
"283" 283 0.664345019319165 0.3 2.6 1263.51101022692 373706.04772755 27987.6960691918
"284" 284 0.664345019319165 0.3 2.6 1263.51101022692 373706.04772755 27987.6960691918
"285" 285 0.664646999673005 0.3 2.6 1264.70710704582 372872.353624832 27986.9336686161
"286" 286 0.664482555013869 0.3 2.6 1264.68971910736 372479.523942089 27986.8845685755
"287" 287 0.664832143460608 0.3 2.6 1265.102068761 373930.887815378 27987.4380787205
"288" 288 0.664832143460608 0.3 2.6 1265.102068761 373930.887815378 27987.4380787205
"289" 289 0.664612090949956 0.3 2.6 1264.39305855307 373705.495357139 27986.9181311303
"290" 290 0.664612090949956 0.3 2.6 1264.39305855307 373705.495357139 27986.9181311303
"291" 291 0.664612090949956 0.3 2.6 1264.39305855307 373705.495357139 27986.9181311303
"292" 292 0.664612090949956 0.3 2.6 1264.39305855307 373705.495357139 27986.9181311303
"293" 293 0.664462715181376 0.3 2.6 1264.87223116592 372049.613848149 27986.9899741625
"294" 294 0.664655478219676 0.3 2.6 1257.36581024722 373006.439460452 27989.9047971701
"295" 295 0.664655478219676 0.3 2.6 1257.36581024722 373006.439460452 27989.9047971701
"296" 296 0.664312768339079 0.3 2.6 1256.07189181026 373940.324063762 27991.3540868635
"297" 297 0.664312768339079 0.3 2.6 1256.07189181026 373940.324063762 27991.3540868635
"298" 298 0.664876435996328 0.3 2.6 1256.71236738123 374808.700611747 27990.5517154724
"299" 299 0.664876435996328 0.3 2.6 1256.71236738123 374808.700611747 27990.5517154724
"300" 300 0.66418824932374 0.3 2.6 1257.77116363474 374412.524696785 27991.6289419386
"301" 301 0.664805224869737 0.3 2.6 1257.75603352107 374379.211512056 27989.7901288597
"302" 302 0.664334703199395 0.3 2.6 1262.21678242171 375894.036912512 27990.0386828384
"303" 303 0.664334703199395 0.3 2.6 1262.21678242171 375894.036912512 27990.0386828384
"304" 304 0.664395643739001 0.3 2.6 1263.53536381524 374933.155105618 27988.2136148037
"305" 305 0.664395643739001 0.3 2.6 1263.53536381524 374933.155105618 27988.2136148037
"306" 306 0.664395643739001 0.3 2.6 1263.53536381524 374933.155105618 27988.2136148037
"307" 307 0.664395643739001 0.3 2.6 1263.53536381524 374933.155105618 27988.2136148037
"308" 308 0.664893119425936 0.3 2.6 1263.71112958326 374886.572540636 27988.299958814
"309" 309 0.66487124878823 0.3 2.6 1264.06594014303 375746.528828208 27988.635360486
