"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"158" 158 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"159" 159 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"160" 160 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"161" 161 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"162" 162 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"163" 163 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"164" 164 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"165" 165 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"166" 166 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"167" 167 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"168" 168 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"169" 169 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"170" 170 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"171" 171 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"172" 172 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"173" 173 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"174" 174 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"175" 175 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"176" 176 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"177" 177 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"178" 178 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"179" 179 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"180" 180 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"181" 181 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"182" 182 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"183" 183 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"184" 184 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"185" 185 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"186" 186 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"187" 187 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"188" 188 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"189" 189 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"190" 190 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"191" 191 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"192" 192 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"193" 193 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"194" 194 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"195" 195 2.32943734123638 0.3 2.6 670.949388080765 12960.0874046539 29154.7422634732
"196" 196 2.32380583733996 0.3 2.6 670.812571815302 12965.2788294781 29157.0476172798
"197" 197 2.27275735330711 0.3 2.6 670.767009372049 13002.9227505954 29124.7303496252
"198" 198 2.26838881914171 0.3 2.6 670.885770216523 13018.9770854083 29118.9950482282
"199" 199 2.26417421307133 0.3 2.6 670.721941932642 13007.6397624673 29120.4615637866
"200" 200 2.25955289425186 0.3 2.6 670.681251721312 13002.7766195198 29117.5233998023
"201" 201 2.26012599062079 0.3 2.6 670.792761646544 12976.0443978226 29108.4947343681
"202" 202 2.26012599062079 0.3 2.6 670.792761646544 12976.0443978226 29108.4947343681
"203" 203 2.25947157472993 0.3 2.6 670.750141229936 12974.0952802216 29109.4180509989
"204" 204 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"205" 205 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"206" 206 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"207" 207 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"208" 208 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"209" 209 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"210" 210 2.26456115097276 0.3 2.6 670.912292186232 12968.9187578959 29105.7871956124
"211" 211 2.19377512410729 0.3 2.6 670.748100074715 13035.9187045576 29065.3919073143
"212" 212 2.19377512410729 0.3 2.6 670.748100074715 13035.9187045576 29065.3919073143
"213" 213 2.13828944150694 0.3 2.6 670.887565775224 13063.5182831597 29015.975962224
"214" 214 2.13828944150694 0.3 2.6 670.887565775224 13063.5182831597 29015.975962224
"215" 215 2.13175110271491 0.3 2.6 670.806906034652 13004.529502406 29003.4803878122
"216" 216 2.13549176217015 0.3 2.6 670.90563514814 12981.4556690075 28998.6709242119
"217" 217 2.13549176217015 0.3 2.6 670.90563514814 12981.4556690075 28998.6709242119
"218" 218 2.13549176217015 0.3 2.6 670.90563514814 12981.4556690075 28998.6709242119
"219" 219 2.13549176217015 0.3 2.6 670.90563514814 12981.4556690075 28998.6709242119
"220" 220 2.13549176217015 0.3 2.6 670.90563514814 12981.4556690075 28998.6709242119
"221" 221 2.07601549862849 0.3 2.6 670.896368616098 13011.0385363607 28950.359523388
"222" 222 2.07010686831864 0.3 2.6 670.907992746389 13056.0093244465 28951.9092453666
"223" 223 2.07010686831864 0.3 2.6 670.907992746389 13056.0093244465 28951.9092453666
"224" 224 2.07010686831864 0.3 2.6 670.907992746389 13056.0093244465 28951.9092453666
"225" 225 2.07010686831864 0.3 2.6 670.907992746389 13056.0093244465 28951.9092453666
"226" 226 2.07010686831864 0.3 2.6 670.907992746389 13056.0093244465 28951.9092453666
"227" 227 2.06966050622561 0.3 2.6 670.931222983089 13043.5218949628 28948.4256914155
"228" 228 2.06966050622561 0.3 2.6 670.931222983089 13043.5218949628 28948.4256914155
"229" 229 2.06966050622561 0.3 2.6 670.931222983089 13043.5218949628 28948.4256914155
"230" 230 2.06966050622561 0.3 2.6 670.931222983089 13043.5218949628 28948.4256914155
"231" 231 2.06966050622561 0.3 2.6 670.931222983089 13043.5218949628 28948.4256914155
"232" 232 2.06966050622561 0.3 2.6 670.931222983089 13043.5218949628 28948.4256914155
"233" 233 2.0661119667084 0.3 2.6 670.916310129577 13041.9310439158 28945.4781341224
"234" 234 2.0675765201833 0.3 2.6 670.806730330503 13005.5664060079 28945.3978484777
"235" 235 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"236" 236 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"237" 237 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"238" 238 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"239" 239 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"240" 240 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"241" 241 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"242" 242 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"243" 243 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"244" 244 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"245" 245 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"246" 246 2.07140602685237 0.3 2.6 670.781875685348 12970.3042905357 28944.116013459
"247" 247 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"248" 248 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"249" 249 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"250" 250 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"251" 251 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"252" 252 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"253" 253 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"254" 254 2.07266805068621 0.3 2.6 670.943375288299 13005.7912197537 28944.3999188631
"255" 255 2.06891940521089 0.3 2.6 670.946789923577 12999.9420774263 28939.8000117582
"256" 256 2.06245969280993 0.3 2.6 670.908128761925 13019.0634902946 28938.5953566433
"257" 257 2.06064742709594 0.3 2.6 670.904676014312 12988.7727054535 28932.0043108042
"258" 258 2.05794025172802 0.3 2.6 670.827215987317 12972.4258650187 28930.021698728
"259" 259 2.05794025172802 0.3 2.6 670.827215987317 12972.4258650187 28930.021698728
"260" 260 2.05518317044967 0.3 2.6 670.878945098897 12957.9793836427 28922.8599334532
"261" 261 2.05518317044967 0.3 2.6 670.878945098897 12957.9793836427 28922.8599334532
"262" 262 2.05518317044967 0.3 2.6 670.878945098897 12957.9793836427 28922.8599334532
"263" 263 2.05518317044967 0.3 2.6 670.878945098897 12957.9793836427 28922.8599334532
"264" 264 2.05518317044967 0.3 2.6 670.878945098897 12957.9793836427 28922.8599334532
"265" 265 2.05518317044967 0.3 2.6 670.878945098897 12957.9793836427 28922.8599334532
"266" 266 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"267" 267 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"268" 268 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"269" 269 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"270" 270 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"271" 271 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"272" 272 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"273" 273 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"274" 274 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"275" 275 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"276" 276 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"277" 277 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"278" 278 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"279" 279 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"280" 280 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"281" 281 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"282" 282 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"283" 283 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"284" 284 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"285" 285 2.05324281417327 0.3 2.6 670.893430456982 12971.3569810185 28922.6450408673
"286" 286 1.99484399493914 0.3 2.6 670.301804831907 13105.8074022485 28912.8060273104
"287" 287 1.9919701246965 0.3 2.6 670.591183034267 13067.9280458284 28891.5854719841
"288" 288 1.99164056054347 0.3 2.6 670.643404767773 13038.9450512267 28884.3732698317
"289" 289 1.99164056054347 0.3 2.6 670.643404767773 13038.9450512267 28884.3732698317
"290" 290 1.98854710088193 0.3 2.6 670.443416044315 13008.8166421495 28884.8205734062
"291" 291 1.98450607537023 0.3 2.6 670.858797349017 12982.4770034469 28859.0109887264
"292" 292 1.98450607537023 0.3 2.6 670.858797349017 12982.4770034469 28859.0109887264
"293" 293 1.94050218732519 0.3 2.6 670.50291570344 13077.9077101637 28843.1091769378
"294" 294 1.94352026512795 0.3 2.6 670.914148619275 13075.3797383679 28828.6939580387
"295" 295 1.94330211355936 0.3 2.6 670.837025919954 13046.9651692359 28827.2229605952
"296" 296 1.94330211355936 0.3 2.6 670.837025919954 13046.9651692359 28827.2229605952
"297" 297 1.94330211355936 0.3 2.6 670.837025919954 13046.9651692359 28827.2229605952
"298" 298 1.8995650097882 0.3 2.6 670.67314243367 12972.5487370718 28773.8718439413
"299" 299 1.89720752609389 0.3 2.6 670.59783027754 12972.4973859296 28774.3007649797
"300" 300 1.89720752609389 0.3 2.6 670.59783027754 12972.4973859296 28774.3007649797
"301" 301 1.8983656468606 0.3 2.6 670.855000450325 12960.6767435937 28763.0422873346
"302" 302 1.8983656468606 0.3 2.6 670.855000450325 12960.6767435937 28763.0422873346
"303" 303 1.8983656468606 0.3 2.6 670.855000450325 12960.6767435937 28763.0422873346
"304" 304 1.89389604168373 0.3 2.6 670.865462708337 12985.2640689156 28761.1696201905
"305" 305 1.89389604168373 0.3 2.6 670.865462708337 12985.2640689156 28761.1696201905
"306" 306 1.89389604168373 0.3 2.6 670.865462708337 12985.2640689156 28761.1696201905
"307" 307 1.89389604168373 0.3 2.6 670.865462708337 12985.2640689156 28761.1696201905
"308" 308 1.89426680976931 0.3 2.6 670.936850799859 12979.0911090677 28757.6672937885
"309" 309 1.8902397534842 0.3 2.6 670.896874008876 12997.7833645122 28757.4760300589
"310" 310 1.8902397534842 0.3 2.6 670.896874008876 12997.7833645122 28757.4760300589
