"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"65" 65 0.805792169736785 0.3 2.6 138.504323627796 169418.064647595 6085.66950347215
"66" 66 0.806390059756566 0.3 2.6 138.624580441575 168935.659862999 6085.47493633361
"67" 67 0.805265482553095 0.3 2.6 139.74432622987 166231.069363169 6042.0059779276
"68" 68 0.803088186222345 0.3 2.6 139.923455783732 165965.868161419 6035.26025305176
"69" 69 0.805017729052127 0.3 2.6 139.946078782253 165573.814646675 6036.15725222731
"70" 70 0.803047905669907 0.3 2.6 140.251978356463 165224.463030465 6025.12951409312
"71" 71 0.805794732377953 0.3 2.6 140.762018100382 165840.811360305 6007.36590060541
"72" 72 0.80413423007211 0.3 2.6 140.635191022306 165778.705701189 6005.25687911259
"73" 73 0.803953339106409 0.3 2.6 140.839538887281 166299.988017486 5995.16475075838
"74" 74 0.803003292376591 0.3 2.6 142.427800590471 165226.240012825 5939.25791946659
"75" 75 0.80354009078583 0.3 2.6 142.62786344179 165224.160739951 5929.71431259064
"76" 76 0.806763340944238 0.3 2.6 143.060633490974 170133.109847261 5915.26686393076
"77" 77 0.805142904363457 0.3 2.6 143.053866391712 170316.612172553 5907.32296515003
"78" 78 0.805144454054911 0.3 2.6 144.652651186799 171478.763140387 5851.11041208683
"79" 79 0.805850839194209 0.3 2.6 144.800098137461 171467.639647847 5846.90536591569
"80" 80 0.805850839194209 0.3 2.6 144.800098137461 171467.639647847 5846.90536591569
"81" 81 0.805521375922155 0.3 2.6 144.937646867212 171125.503257646 5839.60618632106
"82" 82 0.805838773480976 0.3 2.6 145.093139473698 170956.172508914 5834.30330680556
"83" 83 0.80506341314715 0.3 2.6 147.309258160854 170751.362074035 5750.62912117654
"84" 84 0.80529506393888 0.3 2.6 147.34263203165 170513.757656626 5748.87290703436
"85" 85 0.803962539651154 0.3 2.6 148.494471516396 169934.718714219 5706.82729161548
"86" 86 0.803879158625455 0.3 2.6 148.90000433982 168000.648698242 5688.18639743527
"87" 87 0.803613227315506 0.3 2.6 149.298713097603 167832.202365194 5674.53265815786
"88" 88 0.802532188995324 0.3 2.6 149.861024241705 169403.872459106 5666.39130341343
"89" 89 0.802532188995324 0.3 2.6 149.861024241705 169403.872459106 5666.39130341343
"90" 90 0.804447333643662 0.3 2.6 149.756078055883 169918.226232527 5660.22728880567
"91" 91 0.805873677344265 0.3 2.6 149.710171120403 169725.205355593 5664.04543534993
"92" 92 0.806004170500857 0.3 2.6 150.604583844535 172592.496155497 5644.55922013716
"93" 93 0.805141629021525 0.3 2.6 150.500715605404 172282.251470433 5644.92474791823
"94" 94 0.805141629021525 0.3 2.6 150.500715605404 172282.251470433 5644.92474791823
"95" 95 0.806283218901126 0.3 2.6 150.506826945767 171844.271348669 5645.12999559268
"96" 96 0.805235723042627 0.3 2.6 150.53116967234 171925.662769827 5641.65528453937
"97" 97 0.804381331400394 0.3 2.6 150.685595973332 172041.249016259 5638.58188170171
"98" 98 0.805378955257875 0.3 2.6 150.977199983771 172356.405310576 5628.85328366735
"99" 99 0.805743119981096 0.3 2.6 151.044484694268 172573.012160716 5628.436989816
"100" 100 0.805367608627648 0.3 2.6 151.05114939003 172026.136849096 5624.23020120605
"101" 101 0.802954348297182 0.3 2.6 152.192032789571 172026.371316251 5597.06203643741
"102" 102 0.803351273000651 0.3 2.6 152.268176070102 172044.988975565 5590.60492555713
"103" 103 0.806111218124339 0.3 2.6 152.193800431381 170752.3116026 5581.13352180874
"104" 104 0.804112537200312 0.3 2.6 152.187495981405 170904.596161287 5580.52069009239
"105" 105 0.803091694333899 0.3 2.6 154.417968121229 164102.414346792 5500.48935910463
"106" 106 0.802229749098464 0.3 2.6 154.581925204951 164539.57857052 5497.74018072083
"107" 107 0.803984478982295 0.3 2.6 155.668511428117 166262.87567942 5450.78142305796
"108" 108 0.800301741889889 0.3 2.6 156.692376594068 165934.056773746 5449.93717733598
"109" 109 0.803298406596416 0.3 2.6 156.787902591062 165769.001248765 5414.55922373403
"110" 110 0.801828412593846 0.3 2.6 158.24628461785 169082.734508886 5386.63843656605
"111" 111 0.804440026545876 0.3 2.6 158.041239067365 168252.56829076 5372.38287758723
"112" 112 0.803799070442732 0.3 2.6 158.055893981498 167464.787014728 5371.23786555828
"113" 113 0.806461183042196 0.3 2.6 159.844324497774 172944.891536894 5343.05052693698
"114" 114 0.804427502892735 0.3 2.6 159.568995209262 171867.133762954 5341.07466927563
"115" 115 0.80448060289139 0.3 2.6 159.683643327981 171723.339219157 5336.13996354939
"116" 116 0.805435452211352 0.3 2.6 159.979656621281 171243.094488193 5323.0589071636
"117" 117 0.804578878928922 0.3 2.6 160.006735467973 170834.350567223 5319.44599079524
"118" 118 0.8020271562839 0.3 2.6 162.516313738378 171333.642556687 5265.26729470279
"119" 119 0.806494788101922 0.3 2.6 162.633133820331 171809.292912399 5248.34412026958
"120" 120 0.801415397934976 0.3 2.6 163.922822210503 168776.72949736 5209.65844219491
"121" 121 0.803356021480532 0.3 2.6 163.975542215441 168452.675297446 5186.39976487514
"122" 122 0.803705218313899 0.3 2.6 166.003636915768 167469.205047059 5119.21014017711
"123" 123 0.803705218313899 0.3 2.6 166.003636915768 167469.205047059 5119.21014017711
"124" 124 0.803910633718257 0.3 2.6 166.0659282044 167203.626625961 5116.25044486032
"125" 125 0.803910633718257 0.3 2.6 166.0659282044 167203.626625961 5116.25044486032
"126" 126 0.804238661742732 0.3 2.6 166.084884922237 167333.465235471 5115.75503257575
"127" 127 0.803605764980374 0.3 2.6 166.343364720034 167637.021517971 5109.66724230836
"128" 128 0.804432615799051 0.3 2.6 168.11980735824 169298.808732404 5061.8902394995
"129" 129 0.805322739147751 0.3 2.6 170.064591299392 171314.96303843 5019.0009500167
"130" 130 0.804981063300139 0.3 2.6 170.110167955464 170965.401265495 5014.61698363245
"131" 131 0.80425734845108 0.3 2.6 170.04166956902 170174.482394121 5011.46518662659
"132" 132 0.803334343437115 0.3 2.6 171.975204950837 169993.966772666 4958.98313636998
"133" 133 0.804963963483419 0.3 2.6 172.209912185385 169241.159184255 4943.64514915159
"134" 134 0.804964518233332 0.3 2.6 172.513687236939 168322.107773456 4930.80190135255
"135" 135 0.804964518233332 0.3 2.6 172.513687236939 168322.107773456 4930.80190135255
"136" 136 0.805142705400087 0.3 2.6 172.834670377108 168382.447901801 4922.5359796587
"137" 137 0.807096734974689 0.3 2.6 174.866546928425 167210.902198917 4880.37741104292
"138" 138 0.804093324390452 0.3 2.6 178.311328242572 167493.940778145 4766.25326492033
"139" 139 0.801667469100612 0.3 2.6 181.862608025205 160698.797037314 4675.74514931977
"140" 140 0.803025408901108 0.3 2.6 182.062280832741 160379.102774728 4669.01864695161
"141" 141 0.803950238141798 0.3 2.6 182.046633520697 160964.620826806 4669.17918124911
"142" 142 0.803291989032259 0.3 2.6 182.276540074575 161043.015418245 4660.27430555013
"143" 143 0.80254496399405 0.3 2.6 182.295233041312 161466.752563441 4658.10616654002
"144" 144 0.80254496399405 0.3 2.6 182.295233041312 161466.752563441 4658.10616654002
"145" 145 0.803246899846039 0.3 2.6 182.462406813941 160929.183288826 4655.75770096805
"146" 146 0.802669481301334 0.3 2.6 182.709700397069 159931.036449999 4653.93771929902
"147" 147 0.801788458586751 0.3 2.6 183.068881410064 160408.496791743 4643.91180658185
"148" 148 0.803833249324445 0.3 2.6 184.504886819429 163291.299146779 4596.22591219239
"149" 149 0.803833249324445 0.3 2.6 184.504886819429 163291.299146779 4596.22591219239
"150" 150 0.802552590165337 0.3 2.6 184.64873713541 163732.372347712 4593.49300803646
"151" 151 0.804788367903432 0.3 2.6 186.630074781871 160605.979848565 4557.12421257491
"152" 152 0.803258125363171 0.3 2.6 186.732726322548 160723.375205389 4544.88277052078
"153" 153 0.802569011747082 0.3 2.6 186.869337150668 160715.411476173 4541.03055014699
"154" 154 0.803431379457829 0.3 2.6 187.163601733393 160484.373302794 4535.46074116956
"155" 155 0.803666715168295 0.3 2.6 189.078751014953 163166.841405322 4480.50972732205
"156" 156 0.803529899784383 0.3 2.6 189.298070139555 163623.76578863 4474.88646091257
"157" 157 0.80306293961143 0.3 2.6 189.462203382878 164106.894300247 4471.59814308236
"158" 158 0.803558316017691 0.3 2.6 189.434640067391 164214.86349466 4472.04133752698
"159" 159 0.80223174508051 0.3 2.6 189.653075160704 164350.921494975 4470.81242462362
"160" 160 0.802176445532186 0.3 2.6 191.77253707518 160397.622903534 4420.13646350417
"161" 161 0.801449385659573 0.3 2.6 192.071677352684 159844.458807766 4417.57670619457
"162" 162 0.801974996176347 0.3 2.6 191.90242148723 160326.566002472 4417.79149873405
"163" 163 0.801974996176347 0.3 2.6 191.90242148723 160326.566002472 4417.79149873405
"164" 164 0.801974996176347 0.3 2.6 191.90242148723 160326.566002472 4417.79149873405
"165" 165 0.801451500252933 0.3 2.6 193.307553741381 157539.621899545 4399.44132805409
"166" 166 0.802161550077393 0.3 2.6 195.418438662168 154677.801612533 4375.78867454401
"167" 167 0.802556278247677 0.3 2.6 196.005389619352 155065.201411863 4358.25174204963
"168" 168 0.801601461167269 0.3 2.6 196.075405013977 155966.88041655 4345.01931736395
"169" 169 0.805556071917988 0.3 2.6 196.475517331755 159119.583747153 4335.33343736243
"170" 170 0.802800038441335 0.3 2.6 197.686811320695 160570.163352365 4278.80707942156
"171" 171 0.802800038441335 0.3 2.6 197.686811320695 160570.163352365 4278.80707942156
"172" 172 0.801562492867383 0.3 2.6 198.304413450389 160516.981809349 4267.8833611349
"173" 173 0.801559974443311 0.3 2.6 198.218645251601 160465.208454569 4269.93765138854
"174" 174 0.801406661981794 0.3 2.6 200.256087481429 156349.057773075 4243.47691338562
"175" 175 0.805268505779439 0.3 2.6 200.388461722488 161095.077318754 4230.81928839855
"176" 176 0.803027138166855 0.3 2.6 200.529561900011 161260.441395696 4213.37975781182
"177" 177 0.803027138166855 0.3 2.6 200.529561900011 161260.441395696 4213.37975781182
"178" 178 0.802829928507182 0.3 2.6 200.875519913418 161462.031432398 4205.44727090547
"179" 179 0.802684516782513 0.3 2.6 200.921518476225 161879.532496911 4204.39620725321
"180" 180 0.802938897367494 0.3 2.6 202.804055314581 158364.610285437 4173.03179323049
"181" 181 0.800783468025668 0.3 2.6 204.316015143943 154679.619010562 4167.83371241816
"182" 182 0.800776292535764 0.3 2.6 204.589451768324 154774.187822748 4160.84447028768
"183" 183 0.801308684863963 0.3 2.6 204.649972427938 155188.667575153 4154.36796642229
"184" 184 0.803166555367518 0.3 2.6 206.930426193996 153276.878819955 4133.91899112838
"185" 185 0.801961869592268 0.3 2.6 207.963167237562 156672.482919031 4070.18029606191
"186" 186 0.801555560146046 0.3 2.6 207.950800131458 156781.844605285 4069.96644142156
"187" 187 0.801922461588646 0.3 2.6 210.130576888763 160764.782200484 4012.08883303231
"188" 188 0.801922461588646 0.3 2.6 210.130576888763 160764.782200484 4012.08883303231
"189" 189 0.801735287709331 0.3 2.6 212.73209113855 156883.576682098 3970.26201609776
"190" 190 0.800289530788496 0.3 2.6 214.580659700201 156642.859878197 3940.30701785247
"191" 191 0.802217194596005 0.3 2.6 214.506196022839 157783.13545198 3930.49587927305
"192" 192 0.80078852212635 0.3 2.6 214.722828256283 157896.87929816 3929.78027419941
"193" 193 0.803157679516035 0.3 2.6 214.919530104355 157913.854351256 3924.41487911294
"194" 194 0.802509052611876 0.3 2.6 216.715852112065 159127.588078708 3883.81801220538
"195" 195 0.802060926201638 0.3 2.6 217.081030888651 158611.383633197 3878.02420497639
"196" 196 0.802283582018016 0.3 2.6 217.389917371228 158997.140799236 3871.24455957814
"197" 197 0.80198806758229 0.3 2.6 217.48384860805 159411.007150863 3869.19871868165
"198" 198 0.80338429839014 0.3 2.6 218.051817902682 159611.030957324 3860.02762984243
"199" 199 0.802456249021961 0.3 2.6 218.268894586121 159821.373792805 3853.74405754661
"200" 200 0.802882538564029 0.3 2.6 218.51560740713 159953.826734659 3849.43406166433
"201" 201 0.801835243063837 0.3 2.6 218.679470869215 159889.800758789 3847.11157853916
"202" 202 0.801927682890126 0.3 2.6 219.141531701891 160294.305440791 3838.52035108086
"203" 203 0.803332601179621 0.3 2.6 219.500156488795 159953.318775554 3832.59167479228
"204" 204 0.802214488188207 0.3 2.6 219.400315031912 159860.099389352 3833.01476936974
"205" 205 0.801654334015206 0.3 2.6 219.603092062864 160249.99078816 3831.0269905016
"206" 206 0.802552704724747 0.3 2.6 219.617237165752 159929.261185493 3828.85868428656
"207" 207 0.802098853809093 0.3 2.6 219.721610260356 159332.244386842 3827.52349079822
"208" 208 0.802225201824135 0.3 2.6 219.823847733178 159722.232017096 3825.27852701865
"209" 209 0.801187681694573 0.3 2.6 220.998568061058 155497.950720548 3818.70150413605
"210" 210 0.802189129910858 0.3 2.6 221.104529117051 156147.588069662 3812.9553197526
"211" 211 0.80239900163756 0.3 2.6 222.5509881776 153998.964773905 3803.82009883313
"212" 212 0.799996525155978 0.3 2.6 224.300572057977 153039.207963433 3779.87225746755
"213" 213 0.802315072219388 0.3 2.6 224.483303521758 154087.889619012 3767.06718746793
"214" 214 0.804890602720111 0.3 2.6 228.100848311941 158125.608849528 3699.37750996301
"215" 215 0.801530086139635 0.3 2.6 228.211144404348 158950.798222468 3679.96400914717
"216" 216 0.801530086139635 0.3 2.6 228.211144404348 158950.798222468 3679.96400914717
"217" 217 0.801197641312445 0.3 2.6 228.694582365943 158711.2538949 3673.15822391262
"218" 218 0.800725917195524 0.3 2.6 228.916559025766 158613.580292143 3672.13281061313
"219" 219 0.802979847849441 0.3 2.6 229.124935964772 158310.325152608 3665.63565194903
"220" 220 0.801532526963674 0.3 2.6 229.199627782104 158448.881215578 3663.4745467183
"221" 221 0.803771890490964 0.3 2.6 229.58275860559 161277.680276933 3661.75742703752
"222" 222 0.803042892775152 0.3 2.6 229.634412628162 161079.840546482 3658.11668254624
"223" 223 0.802175731410824 0.3 2.6 229.80400573668 161200.492687578 3656.10978623667
"224" 224 0.802175731410824 0.3 2.6 229.80400573668 161200.492687578 3656.10978623667
"225" 225 0.802036971227508 0.3 2.6 229.988745505856 160921.162926989 3652.56246234217
"226" 226 0.802033359393073 0.3 2.6 230.114573061298 161710.356259424 3653.5875406542
"227" 227 0.802852258370677 0.3 2.6 232.281717105643 163326.883562845 3626.45171100183
"228" 228 0.803051837615609 0.3 2.6 232.746989506604 162713.321563147 3615.50678629621
"229" 229 0.803733211442557 0.3 2.6 232.842946041196 162660.037627063 3615.00009388655
"230" 230 0.801678726686043 0.3 2.6 233.386587485748 162159.599420568 3606.23336539845
"231" 231 0.80277865879948 0.3 2.6 233.136907590687 161554.214602928 3604.00170447366
"232" 232 0.803448285169176 0.3 2.6 233.532108610506 161064.209919389 3597.4956970792
"233" 233 0.803142273982799 0.3 2.6 233.77442579283 160891.093401926 3592.39147157724
"234" 234 0.803421184902511 0.3 2.6 234.019832306067 161510.558601918 3591.24611334747
"235" 235 0.803731263537286 0.3 2.6 234.22451402234 161849.72359465 3590.44478327409
"236" 236 0.802225488721532 0.3 2.6 234.398521164023 161375.82357521 3584.50324742265
"237" 237 0.801815756071319 0.3 2.6 234.534259156985 161686.037134072 3585.33126842614
"238" 238 0.801969363437274 0.3 2.6 234.584211078683 161666.385856928 3583.82924095104
"239" 239 0.803285577684097 0.3 2.6 234.707205272181 161132.158207616 3579.13547190666
"240" 240 0.802620800257575 0.3 2.6 236.057065104136 163667.816133386 3572.60405088511
"241" 241 0.803063536192424 0.3 2.6 235.90119051981 163008.008149119 3569.68554582592
"242" 242 0.800120791979672 0.3 2.6 241.068495391445 164468.426818084 3531.21531504066
"243" 243 0.802710820927832 0.3 2.6 241.226435345979 164319.88245801 3504.68339120238
"244" 244 0.802604330803931 0.3 2.6 241.568935822139 163119.3568523 3490.01624383756
"245" 245 0.80305693191749 0.3 2.6 244.131792793339 163685.257595354 3459.35072281173
"246" 246 0.802391126916212 0.3 2.6 244.461179695779 163140.238927836 3451.57548286835
"247" 247 0.802255310603707 0.3 2.6 244.498512593102 162162.702927777 3444.05918963858
"248" 248 0.803550080879988 0.3 2.6 244.52157344917 161572.054529181 3440.95992675742
"249" 249 0.80324491613284 0.3 2.6 244.708121364495 162012.92126524 3439.91386568713
"250" 250 0.803786646829326 0.3 2.6 244.78136952152 161270.096268934 3437.16338068271
"251" 251 0.804640424104392 0.3 2.6 246.730878497931 160334.170608049 3414.58336252198
"252" 252 0.802144523697345 0.3 2.6 246.379194809779 160609.004565104 3410.08629610523
"253" 253 0.802144523697345 0.3 2.6 246.379194809779 160609.004565104 3410.08629610523
"254" 254 0.801315852825217 0.3 2.6 247.237115745178 159708.760370602 3397.28518017127
"255" 255 0.801724728282248 0.3 2.6 247.118902633336 159470.70231338 3396.42409518876
"256" 256 0.802066968301002 0.3 2.6 247.237261193293 159202.672737926 3393.41341053061
"257" 257 0.802066968301002 0.3 2.6 247.237261193293 159202.672737926 3393.41341053061
"258" 258 0.804846981569177 0.3 2.6 250.069477237981 162269.562861688 3380.99867310096
"259" 259 0.804846981569177 0.3 2.6 250.069477237981 162269.562861688 3380.99867310096
"260" 260 0.802406673222547 0.3 2.6 250.242159191842 162504.448846164 3372.05131248704
"261" 261 0.802232359513976 0.3 2.6 250.684101175819 161468.023698924 3359.32966647273
"262" 262 0.803049621425649 0.3 2.6 252.49250706387 159746.220705054 3328.63408545105
"263" 263 0.801938036971825 0.3 2.6 252.920464189031 160658.698926599 3327.29690271768
"264" 264 0.802432813076506 0.3 2.6 253.055198948181 160419.635369952 3323.62674541488
"265" 265 0.802323585327052 0.3 2.6 253.394460286444 160541.994192631 3320.18585779009
"266" 266 0.801034860926772 0.3 2.6 253.52152334387 160213.129139943 3321.33845790816
"267" 267 0.80266826778124 0.3 2.6 253.579426429136 160049.09450861 3315.58635677575
"268" 268 0.80266826778124 0.3 2.6 253.579426429136 160049.09450861 3315.58635677575
"269" 269 0.801415671011911 0.3 2.6 253.984284917017 159818.662687642 3311.41547864897
"270" 270 0.801415671011911 0.3 2.6 253.984284917017 159818.662687642 3311.41547864897
"271" 271 0.80242984360337 0.3 2.6 258.337274494625 157207.103270225 3250.67769722364
"272" 272 0.801190940476761 0.3 2.6 258.414698498078 157346.0648042 3249.95983116863
"273" 273 0.801190940476761 0.3 2.6 258.414698498078 157346.0648042 3249.95983116863
"274" 274 0.800858536747619 0.3 2.6 258.780467891192 156639.111651627 3245.52426637676
"275" 275 0.80204079974052 0.3 2.6 258.886949286912 156440.457873183 3243.02781224555
"276" 276 0.802173943647735 0.3 2.6 259.089845657053 155962.15587953 3241.19788858292
"277" 277 0.802793769025069 0.3 2.6 259.351389704647 155720.333187752 3241.17050163354
"278" 278 0.802051688328406 0.3 2.6 259.712360167366 155628.659896877 3233.86662200686
"279" 279 0.800654933498515 0.3 2.6 260.04144650022 155931.787341119 3230.76394919069
"280" 280 0.802139789765514 0.3 2.6 260.148818803462 155667.707584729 3228.91623800604
"281" 281 0.800851655595608 0.3 2.6 260.258373360115 155242.493702848 3227.66651671375
"282" 282 0.800851655595608 0.3 2.6 260.258373360115 155242.493702848 3227.66651671375
"283" 283 0.800851655595608 0.3 2.6 260.258373360115 155242.493702848 3227.66651671375
"284" 284 0.801093302045981 0.3 2.6 264.685597006778 153522.620675458 3179.55631002484
"285" 285 0.801845320267081 0.3 2.6 265.042787523435 153084.5053447 3178.95932480367
"286" 286 0.800753593927379 0.3 2.6 265.087385125406 153077.34632438 3176.57620438766
"287" 287 0.801386925868182 0.3 2.6 265.108903110383 152966.614604755 3177.26741791994
"288" 288 0.800254806141765 0.3 2.6 265.266691170516 153276.993862918 3174.85800840632
"289" 289 0.801161627900104 0.3 2.6 265.080996281371 153729.040773962 3174.46687962354
"290" 290 0.801820810533737 0.3 2.6 268.709232306282 150436.222572302 3155.12656673599
"291" 291 0.800072873378654 0.3 2.6 268.4627829849 150678.357424485 3151.45152989235
"292" 292 0.800331498400857 0.3 2.6 270.699462644083 155387.891879741 3114.42767949209
"293" 293 0.80279854871121 0.3 2.6 270.806710882493 155318.793508018 3115.46460632348
"294" 294 0.801657552860246 0.3 2.6 270.723863721408 154871.39357347 3112.05408502829
"295" 295 0.800775703799371 0.3 2.6 271.069869774618 153906.562905256 3109.34889578561
"296" 296 0.801461597236357 0.3 2.6 271.188837680815 154270.212304494 3107.62551177037
"297" 297 0.8017423462735 0.3 2.6 271.405059165416 154620.122013891 3105.4765958531
"298" 298 0.801269242545499 0.3 2.6 271.400007058435 154236.285993476 3105.30226929811
"299" 299 0.801949117415134 0.3 2.6 271.538394897234 154594.458581416 3104.73435235658
"300" 300 0.801606588100984 0.3 2.6 271.348919154068 154233.681940039 3106.29238628032
"301" 301 0.801625663978235 0.3 2.6 271.428081039158 154447.060284665 3105.19952856781
"302" 302 0.79880850294971 0.3 2.6 273.864546562973 152910.795186697 3092.13512669469
"303" 303 0.800600826466869 0.3 2.6 273.37023436923 153014.559178131 3087.67604198812
"304" 304 0.803594385361055 0.3 2.6 275.522018347986 156535.503778281 3075.26405421558
"305" 305 0.801331779261024 0.3 2.6 276.094643745525 156587.406098298 3061.32654032437
"306" 306 0.800714607852885 0.3 2.6 276.410536579552 156388.905268034 3059.31843937709
"307" 307 0.803048465262232 0.3 2.6 276.634910931624 156052.701772399 3060.20707895794
"308" 308 0.801073898251101 0.3 2.6 276.529401674823 155081.007271344 3054.55104712047
"309" 309 0.800893647768998 0.3 2.6 276.834707797047 154627.961000245 3051.58385738324
"310" 310 0.800867303602847 0.3 2.6 276.912434324367 154982.663721112 3051.13483261407
"311" 311 0.800976640445783 0.3 2.6 277.156799066398 156140.065319968 3050.82209604696
"312" 312 0.800845752946761 0.3 2.6 279.834968940972 153594.477140037 3023.90279002053
"313" 313 0.800845752946761 0.3 2.6 279.834968940972 153594.477140037 3023.90279002053
"314" 314 0.801806564095554 0.3 2.6 280.016258568693 153485.929746741 3023.96307504051
"315" 315 0.801092196652731 0.3 2.6 281.25506722868 150434.685238046 3022.30192260201
"316" 316 0.800914830921491 0.3 2.6 281.205332660342 150695.911384211 3020.67659238103
