"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"30" 30 0.214559871548188 0.3 2.6 66.1364143004237 25596.3305683991 18226.4302109845
"31" 31 0.215093835203408 0.3 2.6 66.1399156307558 25587.4040503365 18225.8203952361
"32" 32 0.215340484160219 0.3 2.6 66.1367602433014 25598.246052392 18226.3643826861
"33" 33 0.215340484160219 0.3 2.6 66.1367602433014 25598.246052392 18226.3643826861
"34" 34 0.215937172548428 0.3 2.6 66.1348877040059 25668.6611868355 18226.6837145624
"35" 35 0.215903090530985 0.3 2.6 66.1227785247498 25722.0202306816 18228.7792768649
"36" 36 0.21503542100673 0.3 2.6 66.1270505202961 25752.1093345604 18228.0467390129
"37" 37 0.21503542100673 0.3 2.6 66.1270505202961 25752.1093345604 18228.0467390129
"38" 38 0.21503542100673 0.3 2.6 66.1270505202961 25752.1093345604 18228.0467390129
"39" 39 0.21503542100673 0.3 2.6 66.1270505202961 25752.1093345604 18228.0467390129
"40" 40 0.221070406431928 0.3 2.6 66.1338869801563 25883.8450799412 18226.8144644602
"41" 41 0.221070406431928 0.3 2.6 66.1338869801563 25883.8450799412 18226.8144644602
"42" 42 0.22118332007486 0.3 2.6 66.1476913763519 25797.909079574 18224.4254289663
"43" 43 0.22118332007486 0.3 2.6 66.1476913763519 25797.909079574 18224.4254289663
"44" 44 0.22118332007486 0.3 2.6 66.1476913763519 25797.909079574 18224.4254289663
"45" 45 0.22118332007486 0.3 2.6 66.1476913763519 25797.909079574 18224.4254289663
"46" 46 0.22118332007486 0.3 2.6 66.1476913763519 25797.909079574 18224.4254289663
"47" 47 0.22118332007486 0.3 2.6 66.1476913763519 25797.909079574 18224.4254289663
"48" 48 0.221695973488762 0.3 2.6 66.1484126632078 25866.6576077428 18224.2961676571
"49" 49 0.221695973488762 0.3 2.6 66.1484126632078 25866.6576077428 18224.2961676571
"50" 50 0.221913555066562 0.3 2.6 66.1466294720632 25832.701338782 18224.6026790258
"51" 51 0.221913555066562 0.3 2.6 66.1466294720632 25832.701338782 18224.6026790258
"52" 52 0.221913555066562 0.3 2.6 66.1466294720632 25832.701338782 18224.6026790258
"53" 53 0.221913555066562 0.3 2.6 66.1466294720632 25832.701338782 18224.6026790258
"54" 54 0.221913555066562 0.3 2.6 66.1466294720632 25832.701338782 18224.6026790258
"55" 55 0.221130109079226 0.3 2.6 66.1287256543421 25887.3209686346 18227.7069786304
"56" 56 0.221920692676236 0.3 2.6 66.1437992312866 25951.228651171 18225.0921811436
"57" 57 0.221920692676236 0.3 2.6 66.1437992312866 25951.228651171 18225.0921811436
"58" 58 0.221920692676236 0.3 2.6 66.1437992312866 25951.228651171 18225.0921811436
"59" 59 0.221517715059881 0.3 2.6 66.1481866256496 26011.9939483429 18224.3368347029
"60" 60 0.221517715059881 0.3 2.6 66.1481866256496 26011.9939483429 18224.3368347029
"61" 61 0.221517715059881 0.3 2.6 66.1481866256496 26011.9939483429 18224.3368347029
"62" 62 0.221517715059881 0.3 2.6 66.1481866256496 26011.9939483429 18224.3368347029
"63" 63 0.221480040829041 0.3 2.6 66.1418912892656 26010.9249709663 18225.4261176956
"64" 64 0.217475862522038 0.3 2.6 66.1292031286647 26780.1834870896 18227.6550419446
"65" 65 0.217807499355184 0.3 2.6 66.1455238899737 26711.4574575224 18224.8287917491
"66" 66 0.217807499355184 0.3 2.6 66.1455238899737 26711.4574575224 18224.8287917491
"67" 67 0.218262162473787 0.3 2.6 66.1489748669783 26723.5581444931 18224.2281595326
"68" 68 0.218262162473787 0.3 2.6 66.1489748669783 26723.5581444931 18224.2281595326
"69" 69 0.218262162473787 0.3 2.6 66.1489748669783 26723.5581444931 18224.2281595326
"70" 70 0.218262162473787 0.3 2.6 66.1489748669783 26723.5581444931 18224.2281595326
"71" 71 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"72" 72 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"73" 73 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"74" 74 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"75" 75 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"76" 76 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"77" 77 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"78" 78 0.21852307602424 0.3 2.6 66.1489323827247 26568.1360615357 18224.2333609512
"79" 79 0.218527843881239 0.3 2.6 66.1437470483541 26631.4021965964 18225.1302476177
"80" 80 0.218527843881239 0.3 2.6 66.1437470483541 26631.4021965964 18225.1302476177
"81" 81 0.217881848498474 0.3 2.6 66.1492577379529 26675.8784510294 18224.1823424407
"82" 82 0.218484741405137 0.3 2.6 66.1475187052917 26832.1027224916 18224.4781958727
"83" 83 0.218484741405137 0.3 2.6 66.1475187052917 26832.1027224916 18224.4781958727
"84" 84 0.218484741405137 0.3 2.6 66.1475187052917 26832.1027224916 18224.4781958727
"85" 85 0.218484741405137 0.3 2.6 66.1475187052917 26832.1027224916 18224.4781958727
"86" 86 0.218484741405137 0.3 2.6 66.1475187052917 26832.1027224916 18224.4781958727
"87" 87 0.216018245459624 0.3 2.6 66.1475828114926 26390.5810776553 18224.48693114
"88" 88 0.216018245459624 0.3 2.6 66.1475828114926 26390.5810776553 18224.48693114
"89" 89 0.216018245459624 0.3 2.6 66.1475828114926 26390.5810776553 18224.48693114
"90" 90 0.216675892432077 0.3 2.6 66.1384554761777 26468.8437581282 18226.0606409984
"91" 91 0.216675892432077 0.3 2.6 66.1384554761777 26468.8437581282 18226.0606409984
"92" 92 0.216675892432077 0.3 2.6 66.1384554761777 26468.8437581282 18226.0606409984
"93" 93 0.216675892432077 0.3 2.6 66.1384554761777 26468.8437581282 18226.0606409984
"94" 94 0.216675892432077 0.3 2.6 66.1384554761777 26468.8437581282 18226.0606409984
"95" 95 0.216120532673128 0.3 2.6 66.1336856939271 26526.408467134 18226.8902401132
"96" 96 0.216120532673128 0.3 2.6 66.1336856939271 26526.408467134 18226.8902401132
"97" 97 0.216120532673128 0.3 2.6 66.1336856939271 26526.408467134 18226.8902401132
"98" 98 0.216120532673128 0.3 2.6 66.1336856939271 26526.408467134 18226.8902401132
"99" 99 0.215683385941424 0.3 2.6 66.1348894362742 26565.1836708332 18226.6853895199
"100" 100 0.215683385941424 0.3 2.6 66.1348894362742 26565.1836708332 18226.6853895199
"101" 101 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"102" 102 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"103" 103 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"104" 104 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"105" 105 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"106" 106 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"107" 107 0.215912607130924 0.3 2.6 66.1482492770984 26574.4531770485 18224.3724787038
"108" 108 0.21569875373841 0.3 2.6 66.1374620780921 26660.0186991415 18226.2401799878
"109" 109 0.21569875373841 0.3 2.6 66.1374620780921 26660.0186991415 18226.2401799878
"110" 110 0.216034538035919 0.3 2.6 66.1350194258217 26744.2024828315 18226.66015796
"111" 111 0.216034538035919 0.3 2.6 66.1350194258217 26744.2024828315 18226.66015796
"112" 112 0.216529200963012 0.3 2.6 66.1318828410247 26780.9476690996 18227.1989475037
"113" 113 0.217774291701616 0.3 2.6 66.1429343027626 26810.5243736509 18225.2770105465
"114" 114 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"115" 115 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"116" 116 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"117" 117 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"118" 118 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"119" 119 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"120" 120 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"121" 121 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"122" 122 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"123" 123 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"124" 124 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"125" 125 0.217961978129466 0.3 2.6 66.1476751938352 26853.7478580452 18224.4554157613
"126" 126 0.21737584455347 0.3 2.6 66.1487913462872 26693.4007726748 18224.2671099663
"127" 127 0.21737584455347 0.3 2.6 66.1487913462872 26693.4007726748 18224.2671099663
"128" 128 0.218038714267627 0.3 2.6 66.1465563574009 26616.7815975685 18224.6483168621
"129" 129 0.218038714267627 0.3 2.6 66.1465563574009 26616.7815975685 18224.6483168621
"130" 130 0.218038714267627 0.3 2.6 66.1465563574009 26616.7815975685 18224.6483168621
"131" 131 0.218038714267627 0.3 2.6 66.1465563574009 26616.7815975685 18224.6483168621
"132" 132 0.218038714267627 0.3 2.6 66.1465563574009 26616.7815975685 18224.6483168621
"133" 133 0.211981719699341 0.3 2.6 66.1456640878202 26081.4556218738 18224.8491248111
"134" 134 0.211616645011389 0.3 2.6 66.1442613950709 26046.4005332432 18225.0943791284
"135" 135 0.211434180759486 0.3 2.6 66.1435212346382 25455.3889735972 18225.223717562
"136" 136 0.211434180759486 0.3 2.6 66.1435212346382 25455.3889735972 18225.223717562
"137" 137 0.211611924007799 0.3 2.6 66.1105797514891 25376.7613077317 18230.9226623219
"138" 138 0.211611924007799 0.3 2.6 66.1105797514891 25376.7613077317 18230.9226623219
"139" 139 0.211412559346012 0.3 2.6 66.1461271655674 25350.739555719 18224.7730976685
"140" 140 0.211412559346012 0.3 2.6 66.1461271655674 25350.739555719 18224.7730976685
"141" 141 0.211412559346012 0.3 2.6 66.1461271655674 25350.739555719 18224.7730976685
"142" 142 0.210978621357002 0.3 2.6 66.1284328942752 25277.4866988832 18227.8373815386
"143" 143 0.213853987097857 0.3 2.6 66.1440042212125 25438.0091929366 18225.1225124465
"144" 144 0.213853987097857 0.3 2.6 66.1440042212125 25438.0091929366 18225.1225124465
"145" 145 0.213853987097857 0.3 2.6 66.1440042212125 25438.0091929366 18225.1225124465
"146" 146 0.213853987097857 0.3 2.6 66.1440042212125 25438.0091929366 18225.1225124465
"147" 147 0.213190283990712 0.3 2.6 66.1484622855377 25362.5472717515 18224.356310968
"148" 148 0.213190283990712 0.3 2.6 66.1484622855377 25362.5472717515 18224.356310968
"149" 149 0.213190283990712 0.3 2.6 66.1484622855377 25362.5472717515 18224.356310968
"150" 150 0.213132475077544 0.3 2.6 66.1467901166951 25303.0466713514 18224.6459730124
"151" 151 0.213132475077544 0.3 2.6 66.1467901166951 25303.0466713514 18224.6459730124
"152" 152 0.213132475077544 0.3 2.6 66.1467901166951 25303.0466713514 18224.6459730124
"153" 153 0.213132475077544 0.3 2.6 66.1467901166951 25303.0466713514 18224.6459730124
"154" 154 0.213132475077544 0.3 2.6 66.1467901166951 25303.0466713514 18224.6459730124
"155" 155 0.213714851017925 0.3 2.6 66.1317866006385 25271.5223809124 18227.2372409663
"156" 156 0.213792215649763 0.3 2.6 66.1183664570804 25205.9573976406 18229.5589772022
"157" 157 0.213960170244711 0.3 2.6 66.140247005065 25194.5541040824 18225.7716746239
"158" 158 0.214722400906595 0.3 2.6 66.1463349001657 25202.0424263042 18224.7127993966
"159" 159 0.214722400906595 0.3 2.6 66.1463349001657 25202.0424263042 18224.7127993966
"160" 160 0.214722400906595 0.3 2.6 66.1463349001657 25202.0424263042 18224.7127993966
"161" 161 0.214722400906595 0.3 2.6 66.1463349001657 25202.0424263042 18224.7127993966
"162" 162 0.215253466784979 0.3 2.6 66.1423792187863 25129.3223010609 18225.3929886085
"163" 163 0.215404317693416 0.3 2.6 66.1352081051344 25070.8164118838 18226.6324267269
"164" 164 0.215404317693416 0.3 2.6 66.1352081051344 25070.8164118838 18226.6324267269
"165" 165 0.215404317693416 0.3 2.6 66.1352081051344 25070.8164118838 18226.6324267269
"166" 166 0.214289883273319 0.3 2.6 66.1395094881377 24987.7779651046 18225.8967821352
"167" 167 0.214289883273319 0.3 2.6 66.1395094881377 24987.7779651046 18225.8967821352
"168" 168 0.214289883273319 0.3 2.6 66.1395094881377 24987.7779651046 18225.8967821352
"169" 169 0.213680152888717 0.3 2.6 66.1492979699759 24984.7949138364 18224.2081347531
"170" 170 0.214205113838438 0.3 2.6 66.1473704989234 25003.5663792351 18224.5375900779
"171" 171 0.214205113838438 0.3 2.6 66.1473704989234 25003.5663792351 18224.5375900779
"172" 172 0.214205113838438 0.3 2.6 66.1473704989234 25003.5663792351 18224.5375900779
"173" 173 0.214665658565554 0.3 2.6 66.1494730367381 25024.7768854254 18224.1704318317
"174" 174 0.214665658565554 0.3 2.6 66.1494730367381 25024.7768854254 18224.1704318317
"175" 175 0.214665658565554 0.3 2.6 66.1494730367381 25024.7768854254 18224.1704318317
"176" 176 0.214665658565554 0.3 2.6 66.1494730367381 25024.7768854254 18224.1704318317
"177" 177 0.214665658565554 0.3 2.6 66.1494730367381 25024.7768854254 18224.1704318317
"178" 178 0.214665658565554 0.3 2.6 66.1494730367381 25024.7768854254 18224.1704318317
"179" 179 0.214700024722789 0.3 2.6 66.1375937357418 25059.438216679 18226.2250980011
"180" 180 0.214700024722789 0.3 2.6 66.1375937357418 25059.438216679 18226.2250980011
"181" 181 0.214700024722789 0.3 2.6 66.1375937357418 25059.438216679 18226.2250980011
"182" 182 0.214994396632395 0.3 2.6 66.1425309135577 25058.6303482173 18225.368738436
"183" 183 0.214836339475592 0.3 2.6 66.1426184032768 25078.9143633381 18225.3548129943
"184" 184 0.214836339475592 0.3 2.6 66.1426184032768 25078.9143633381 18225.3548129943
"185" 185 0.214836339475592 0.3 2.6 66.1426184032768 25078.9143633381 18225.3548129943
"186" 186 0.216040239749719 0.3 2.6 66.1393947694112 25109.7399089011 18225.9031639597
"187" 187 0.215376268753146 0.3 2.6 66.1430667682476 25056.1640181696 18225.2731047287
"188" 188 0.215376268753146 0.3 2.6 66.1430667682476 25056.1640181696 18225.2731047287
"189" 189 0.215376268753146 0.3 2.6 66.1430667682476 25056.1640181696 18225.2731047287
"190" 190 0.215376268753146 0.3 2.6 66.1430667682476 25056.1640181696 18225.2731047287
"191" 191 0.215126939882753 0.3 2.6 66.1428913372947 25009.8450297335 18225.3053730418
"192" 192 0.214606862274857 0.3 2.6 66.1294038469706 25019.8632283985 18227.6428058237
"193" 193 0.209892460233971 0.3 2.6 66.1249122537347 25092.506923156 18228.4541729735
"194" 194 0.209892460233971 0.3 2.6 66.1249122537347 25092.506923156 18228.4541729735
"195" 195 0.210088974201359 0.3 2.6 66.1466302343965 25073.3120854547 18224.6953641034
"196" 196 0.210763687262052 0.3 2.6 66.1413468165592 25074.0986058287 18225.6046052223
"197" 197 0.210763687262052 0.3 2.6 66.1413468165592 25074.0986058287 18225.6046052223
"198" 198 0.210763687262052 0.3 2.6 66.1413468165592 25074.0986058287 18225.6046052223
"199" 199 0.211029455979618 0.3 2.6 66.1355660984131 25145.0941680899 18226.602809685
"200" 200 0.211154465183106 0.3 2.6 66.1443335716379 25141.2143886614 18225.085182534
"201" 201 0.211154465183106 0.3 2.6 66.1443335716379 25141.2143886614 18225.085182534
"202" 202 0.21085897086229 0.3 2.6 66.1412141119779 25181.0379065982 18225.6268924116
"203" 203 0.21085897086229 0.3 2.6 66.1412141119779 25181.0379065982 18225.6268924116
"204" 204 0.21085897086229 0.3 2.6 66.1412141119779 25181.0379065982 18225.6268924116
"205" 205 0.21085897086229 0.3 2.6 66.1412141119779 25181.0379065982 18225.6268924116
"206" 206 0.21085897086229 0.3 2.6 66.1412141119779 25181.0379065982 18225.6268924116
"207" 207 0.21085897086229 0.3 2.6 66.1412141119779 25181.0379065982 18225.6268924116
"208" 208 0.210512844800859 0.3 2.6 66.1434026974721 25198.5470833109 18225.2507162416
"209" 209 0.210512844800859 0.3 2.6 66.1434026974721 25198.5470833109 18225.2507162416
"210" 210 0.210512844800859 0.3 2.6 66.1434026974721 25198.5470833109 18225.2507162416
"211" 211 0.210512844800859 0.3 2.6 66.1434026974721 25198.5470833109 18225.2507162416
"212" 212 0.210512844800859 0.3 2.6 66.1434026974721 25198.5470833109 18225.2507162416
"213" 213 0.210512844800859 0.3 2.6 66.1434026974721 25198.5470833109 18225.2507162416
"214" 214 0.210955992583609 0.3 2.6 66.1378285374166 25255.2764400514 18226.2119075871
"215" 215 0.210955992583609 0.3 2.6 66.1378285374166 25255.2764400514 18226.2119075871
"216" 216 0.210796145880081 0.3 2.6 66.1476567935908 25191.8601829275 18224.5128690118
"217" 217 0.210262220845913 0.3 2.6 66.1468727261658 25246.076828281 18224.6522179791
"218" 218 0.209729161784056 0.3 2.6 66.1377606641597 25281.1898803661 18226.2321838768
"219" 219 0.209663785173382 0.3 2.6 66.1480188046108 25333.3362709356 18224.4581080216
"220" 220 0.209663785173382 0.3 2.6 66.1480188046108 25333.3362709356 18224.4581080216
"221" 221 0.209663785173382 0.3 2.6 66.1480188046108 25333.3362709356 18224.4581080216
"222" 222 0.209663785173382 0.3 2.6 66.1480188046108 25333.3362709356 18224.4581080216
"223" 223 0.209128320776727 0.3 2.6 66.1440399455192 25313.970612301 18225.1500081866
"224" 224 0.209256610062397 0.3 2.6 66.1490634048048 25300.4017680075 18224.2802063576
"225" 225 0.209256610062397 0.3 2.6 66.1490634048048 25300.4017680075 18224.2802063576
"226" 226 0.209256610062397 0.3 2.6 66.1490634048048 25300.4017680075 18224.2802063576
"227" 227 0.208997470056504 0.3 2.6 66.1427634112443 25375.6063805102 18225.371715894
"228" 228 0.208997470056504 0.3 2.6 66.1427634112443 25375.6063805102 18225.371715894
"229" 229 0.208639133131554 0.3 2.6 66.1412932496126 25372.5114487652 18225.6284541764
"230" 230 0.209235851383528 0.3 2.6 66.1496710443191 25344.0809657549 18224.1752469428
"231" 231 0.209235851383528 0.3 2.6 66.1496710443191 25344.0809657549 18224.1752469428
"232" 232 0.209235851383528 0.3 2.6 66.1496710443191 25344.0809657549 18224.1752469428
"233" 233 0.209235851383528 0.3 2.6 66.1496710443191 25344.0809657549 18224.1752469428
"234" 234 0.209235851383528 0.3 2.6 66.1496710443191 25344.0809657549 18224.1752469428
"235" 235 0.209235851383528 0.3 2.6 66.1496710443191 25344.0809657549 18224.1752469428
"236" 236 0.209465353114398 0.3 2.6 66.1480370663468 25353.049728534 18224.4563071292
"237" 237 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"238" 238 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"239" 239 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"240" 240 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"241" 241 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"242" 242 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"243" 243 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"244" 244 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"245" 245 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"246" 246 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"247" 247 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"248" 248 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"249" 249 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"250" 250 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"251" 251 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"252" 252 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"253" 253 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"254" 254 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"255" 255 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"256" 256 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"257" 257 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"258" 258 0.209092117563394 0.3 2.6 66.1468917499217 25281.5232053382 18224.6569535767
"259" 259 0.209526739812012 0.3 2.6 66.1469699587539 25288.8740020566 18224.6404668651
"260" 260 0.209526739812012 0.3 2.6 66.1469699587539 25288.8740020566 18224.6404668651
"261" 261 0.209526739812012 0.3 2.6 66.1469699587539 25288.8740020566 18224.6404668651
"262" 262 0.210124541788905 0.3 2.6 66.1444555062092 25325.5142497393 18225.071296677
"263" 263 0.209702575072588 0.3 2.6 66.1450185772648 25344.5830544851 18224.9768049806
"264" 264 0.210316909884474 0.3 2.6 66.1429687098065 25336.0473042786 18225.3271541546
"265" 265 0.210316909884474 0.3 2.6 66.1429687098065 25336.0473042786 18225.3271541546
"266" 266 0.214396857742481 0.3 2.6 66.1475537038044 25374.277141949 18224.5044511704
"267" 267 0.214396857742481 0.3 2.6 66.1475537038044 25374.277141949 18224.5044511704
"268" 268 0.214396857742481 0.3 2.6 66.1475537038044 25374.277141949 18224.5044511704
"269" 269 0.214384290140945 0.3 2.6 66.1424724947443 25439.152708507 18225.3834880726
"270" 270 0.214384290140945 0.3 2.6 66.1424724947443 25439.152708507 18225.3834880726
"271" 271 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"272" 272 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"273" 273 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"274" 274 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"275" 275 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"276" 276 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"277" 277 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"278" 278 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"279" 279 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"280" 280 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"281" 281 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"282" 282 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"283" 283 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"284" 284 0.213923122686277 0.3 2.6 66.1460317014295 25374.008880148 18224.7712835803
"285" 285 0.214111670230058 0.3 2.6 66.1465189684649 25431.3712428615 18224.6855828987
"286" 286 0.214111670230058 0.3 2.6 66.1465189684649 25431.3712428615 18224.6855828987
"287" 287 0.214111670230058 0.3 2.6 66.1465189684649 25431.3712428615 18224.6855828987
"288" 288 0.214111670230058 0.3 2.6 66.1465189684649 25431.3712428615 18224.6855828987
"289" 289 0.214111670230058 0.3 2.6 66.1465189684649 25431.3712428615 18224.6855828987
"290" 290 0.214111670230058 0.3 2.6 66.1465189684649 25431.3712428615 18224.6855828987
"291" 291 0.21479510779645 0.3 2.6 66.1438250109177 25507.5417281637 18225.1464007448
"292" 292 0.21479510779645 0.3 2.6 66.1438250109177 25507.5417281637 18225.1464007448
"293" 293 0.21479510779645 0.3 2.6 66.1438250109177 25507.5417281637 18225.1464007448
"294" 294 0.21479510779645 0.3 2.6 66.1438250109177 25507.5417281637 18225.1464007448
"295" 295 0.21479510779645 0.3 2.6 66.1438250109177 25507.5417281637 18225.1464007448
"296" 296 0.21479510779645 0.3 2.6 66.1438250109177 25507.5417281637 18225.1464007448
"297" 297 0.213771582212087 0.3 2.6 66.1445634075774 24761.8806539511 18225.0264028201
"298" 298 0.213771582212087 0.3 2.6 66.1445634075774 24761.8806539511 18225.0264028201
"299" 299 0.212638140989778 0.3 2.6 66.142166160637 24726.0568423745 18225.4494569691
"300" 300 0.213041530662386 0.3 2.6 66.1393597405675 24796.325522685 18225.9319942379
"301" 301 0.213020398800464 0.3 2.6 66.1439686701757 24799.1798736083 18225.1348483576
"302" 302 0.213020398800464 0.3 2.6 66.1439686701757 24799.1798736083 18225.1348483576
"303" 303 0.213020398800464 0.3 2.6 66.1439686701757 24799.1798736083 18225.1348483576
"304" 304 0.213020398800464 0.3 2.6 66.1439686701757 24799.1798736083 18225.1348483576
