"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"121" 121 0.644587664450331 0.3 2.6 1256.98382960597 132292.439393356 45974.9984100854
"122" 122 0.646857243826358 0.3 2.6 1262.77631749756 136973.750000379 45051.6780162012
"123" 123 0.645946305442958 0.3 2.6 1254.29182474694 141720.573914786 44323.7202086148
"124" 124 0.646210527303112 0.3 2.6 1256.21297779729 144535.024422205 43801.5652614271
"125" 125 0.645896239168057 0.3 2.6 1256.1228407044 144658.006164907 43778.108727372
"126" 126 0.646652238316655 0.3 2.6 1255.9810856964 145348.711944703 43673.1864413239
"127" 127 0.646337324644137 0.3 2.6 1251.34473636351 146656.185648229 43527.8083872595
"128" 128 0.651170300216109 0.3 2.6 1253.56153536805 151295.049320299 42897.3633206911
"129" 129 0.656483711453131 0.3 2.6 1249.01433248491 158000.567605512 42359.6133338649
"130" 130 0.640133210131809 0.3 2.6 1260.58455949271 160121.957974398 41643.7497720651
"131" 131 0.641942382207983 0.3 2.6 1255.27520394108 165313.583746871 40850.3106727846
"132" 132 0.645312729958286 0.3 2.6 1257.7872202157 166419.169139711 40414.9289593306
"133" 133 0.645644275371182 0.3 2.6 1260.50642047796 170645.450096404 39790.7015498719
"134" 134 0.645746334207444 0.3 2.6 1262.310526149 170784.66663818 39740.5687654528
"135" 135 0.647245570855024 0.3 2.6 1260.25039115808 170841.951976577 39707.2568366715
"136" 136 0.643257392057896 0.3 2.6 1259.61460150841 173122.606279703 39665.1042353313
"137" 137 0.646303051218295 0.3 2.6 1259.06427062982 173468.634894488 39411.9222547649
"138" 138 0.649708940185847 0.3 2.6 1258.2935931501 173998.188720037 39286.7493656769
"139" 139 0.654667363684488 0.3 2.6 1257.12218900184 178240.454175125 38927.550974921
"140" 140 0.650182106188641 0.3 2.6 1257.29689470177 178195.710424393 38744.1779952811
"141" 141 0.643034459674266 0.3 2.6 1260.00651807332 186639.246219745 38149.7172094216
"142" 142 0.644127093916755 0.3 2.6 1258.05177862529 186690.046336949 38036.7715497573
"143" 143 0.647150269832533 0.3 2.6 1259.41469609275 187075.614632608 37711.5250572987
"144" 144 0.650357894112206 0.3 2.6 1259.53426933538 187327.302510002 37569.5831706798
"145" 145 0.651604671901296 0.3 2.6 1262.53234914321 188317.68487593 37414.7033127491
"146" 146 0.652486670015422 0.3 2.6 1263.61909136897 188705.840498998 37370.0228863459
"147" 147 0.651563915685889 0.3 2.6 1264.4902031146 189162.843920063 37288.6610312735
"148" 148 0.655501355325098 0.3 2.6 1251.00782242804 196721.065097629 36685.510210367
"149" 149 0.6513374607046 0.3 2.6 1252.06108119662 197189.141100332 36518.2167418855
"150" 150 0.650339636905194 0.3 2.6 1261.61548033578 200997.93850093 36020.6822085072
"151" 151 0.651036290344639 0.3 2.6 1264.72996302404 202157.659492396 35845.1339931368
"152" 152 0.652776610248548 0.3 2.6 1263.27518060132 202538.821398269 35804.812512089
"153" 153 0.656790997663619 0.3 2.6 1254.69020980645 210728.492885853 35158.9766006238
"154" 154 0.656563881862591 0.3 2.6 1254.90969708693 210708.795489128 35146.0577282122
"155" 155 0.654830892960623 0.3 2.6 1254.95075870923 211102.790518893 35037.0076314321
"156" 156 0.660173199074132 0.3 2.6 1247.88361285102 217294.157855597 34816.0691478073
"157" 157 0.656319119668265 0.3 2.6 1245.57002879702 217558.561107532 34539.013992343
"158" 158 0.654294273095857 0.3 2.6 1245.99044494967 218108.514543414 34440.4041235046
"159" 159 0.655536175900622 0.3 2.6 1244.92838342301 219774.684802944 34309.6355480498
"160" 160 0.657047544449064 0.3 2.6 1239.93543532594 225852.579977441 33841.1565313514
"161" 161 0.655056194730006 0.3 2.6 1238.88423515016 226392.303502556 33764.1353186902
"162" 162 0.656661146681974 0.3 2.6 1240.61886673108 227245.765742657 33696.6424607005
"163" 163 0.65565465798776 0.3 2.6 1255.59059223088 234011.650310135 32975.9700652846
"164" 164 0.656359035936374 0.3 2.6 1261.76468866534 241878.173415668 32325.0932044341
"165" 165 0.657472994161988 0.3 2.6 1261.95710541206 244084.092247568 32174.4603173497
"166" 166 0.657925234091106 0.3 2.6 1262.34353071261 245524.001298447 32076.9802074958
"167" 167 0.656986496394414 0.3 2.6 1263.35894465481 246239.108082743 32002.8324190631
"168" 168 0.65657091294763 0.3 2.6 1263.5246466687 246567.104230461 31977.1845373685
"169" 169 0.655942902002788 0.3 2.6 1262.62696043588 247537.879571834 31921.6032963642
"170" 170 0.653828035482529 0.3 2.6 1260.22973122538 253058.895126866 31666.9117058915
"171" 171 0.654884883411868 0.3 2.6 1258.91178673607 253565.354821671 31589.9301815472
"172" 172 0.655742937011073 0.3 2.6 1259.99067923015 254526.554796697 31492.2260137237
"173" 173 0.655334466010229 0.3 2.6 1249.70000336343 257048.739291842 31427.032840029
"174" 174 0.657262013424735 0.3 2.6 1251.39928669317 258634.078666513 31272.3625314984
"175" 175 0.65931303901282 0.3 2.6 1262.95979394995 262646.921671505 30973.2469522361
"176" 176 0.658309367638606 0.3 2.6 1262.17213658444 262674.537221126 30959.1501319652
"177" 177 0.659099707558061 0.3 2.6 1255.06553523902 269346.889951461 30629.0437792099
"178" 178 0.662579048788766 0.3 2.6 1264.69077436784 279554.448622337 30165.3126785964
"179" 179 0.656957287869177 0.3 2.6 1258.24506213672 288507.36555678 29760.5652171983
"180" 180 0.660812684577075 0.3 2.6 1256.19017623616 289658.988290405 29653.0748691684
"181" 181 0.664514244506748 0.3 2.6 1262.00093629379 299784.664038866 29382.8172430971
"182" 182 0.660407822632346 0.3 2.6 1261.85090348308 300896.29061925 29190.2694214672
"183" 183 0.661054835697991 0.3 2.6 1260.45332991733 301634.329959908 29171.5211338199
"184" 184 0.66028848667732 0.3 2.6 1259.77085102359 311922.482664535 28855.1095797494
"185" 185 0.659829934232179 0.3 2.6 1260.64763619391 313734.182012894 28814.8373578073
"186" 186 0.659829934232179 0.3 2.6 1260.64763619391 313734.182012894 28814.8373578073
"187" 187 0.660980884784788 0.3 2.6 1263.17564049652 315243.010405323 28743.7964102528
"188" 188 0.662696201912363 0.3 2.6 1261.17548036305 324335.47031999 28526.9059584089
"189" 189 0.662219202054831 0.3 2.6 1261.68247910353 325165.820524895 28502.7115949341
"190" 190 0.661384268750119 0.3 2.6 1259.84509542288 325984.455168042 28494.5807742995
"191" 191 0.659448622006878 0.3 2.6 1246.60485816441 334610.454558561 28457.5326793258
"192" 192 0.659282535011344 0.3 2.6 1253.21334972424 340671.005975147 28374.6342508184
"193" 193 0.664946190592646 0.3 2.6 1258.08930239738 348379.713913399 28153.3934183145
"194" 194 0.663296412173855 0.3 2.6 1262.73990879145 352026.272985833 28084.8467681189
"195" 195 0.663296412173855 0.3 2.6 1262.73990879145 352026.272985833 28084.8467681189
"196" 196 0.664061242623204 0.3 2.6 1261.69107206478 361049.673973006 28020.440910885
"197" 197 0.664110426510443 0.3 2.6 1262.68398435395 361791.639146109 28015.8375336852
"198" 198 0.663791842185728 0.3 2.6 1263.5432166611 362637.275555594 28011.67408093
"199" 199 0.663496194667081 0.3 2.6 1263.43789853432 363578.459088943 28010.6248546417
"200" 200 0.664338215387019 0.3 2.6 1263.56491321821 363447.847710871 28008.1990356827
"201" 201 0.664338215387019 0.3 2.6 1263.56491321821 363447.847710871 28008.1990356827
"202" 202 0.664280268527182 0.3 2.6 1264.33136139147 364416.430613817 28003.4214708763
"203" 203 0.664618340531132 0.3 2.6 1265.23671842379 365465.361569906 28001.0049080715
"204" 204 0.664618340531132 0.3 2.6 1265.23671842379 365465.361569906 28001.0049080715
"205" 205 0.664482488122347 0.3 2.6 1263.3120878532 366590.803513522 27997.3563482065
"206" 206 0.664482488122347 0.3 2.6 1263.3120878532 366590.803513522 27997.3563482065
"207" 207 0.664482488122347 0.3 2.6 1263.3120878532 366590.803513522 27997.3563482065
"208" 208 0.664446228585082 0.3 2.6 1262.02838921639 367571.668130468 27995.1796200908
"209" 209 0.664446228585082 0.3 2.6 1262.02838921639 367571.668130468 27995.1796200908
"210" 210 0.664122755415745 0.3 2.6 1261.26695723793 366497.783005397 27998.4845767902
"211" 211 0.663957490666267 0.3 2.6 1261.98001826184 367150.092045171 27997.0354008543
"212" 212 0.664606937849057 0.3 2.6 1263.06737483019 366966.887570671 27997.1097472473
"213" 213 0.664204189021776 0.3 2.6 1264.32715029438 368050.255336315 27992.5958498832
"214" 214 0.664204189021776 0.3 2.6 1264.32715029438 368050.255336315 27992.5958498832
"215" 215 0.664204189021776 0.3 2.6 1264.32715029438 368050.255336315 27992.5958498832
"216" 216 0.663892799641354 0.3 2.6 1263.72296155047 367530.491630323 27995.5314745778
"217" 217 0.663892799641354 0.3 2.6 1263.72296155047 367530.491630323 27995.5314745778
"218" 218 0.664396158123795 0.3 2.6 1262.78537502007 366991.085024733 27996.153823667
"219" 219 0.664396158123795 0.3 2.6 1262.78537502007 366991.085024733 27996.153823667
"220" 220 0.664396158123795 0.3 2.6 1262.78537502007 366991.085024733 27996.153823667
"221" 221 0.664082551490357 0.3 2.6 1261.1839998389 368601.584411014 27993.8135897173
"222" 222 0.664348743657923 0.3 2.6 1261.93972685588 369039.556908248 27991.8177580792
"223" 223 0.664348743657923 0.3 2.6 1261.93972685588 369039.556908248 27991.8177580792
"224" 224 0.664348743657923 0.3 2.6 1261.93972685588 369039.556908248 27991.8177580792
"225" 225 0.664348743657923 0.3 2.6 1261.93972685588 369039.556908248 27991.8177580792
"226" 226 0.664319832865184 0.3 2.6 1260.25672573272 370839.450587634 27990.2072683194
"227" 227 0.664319832865184 0.3 2.6 1260.25672573272 370839.450587634 27990.2072683194
"228" 228 0.664319832865184 0.3 2.6 1260.25672573272 370839.450587634 27990.2072683194
"229" 229 0.66444397677122 0.3 2.6 1259.7725886534 370696.437465178 27990.4483238045
"230" 230 0.664273797219491 0.3 2.6 1260.48207838766 370051.619811577 27991.1528958611
"231" 231 0.664273797219491 0.3 2.6 1260.48207838766 370051.619811577 27991.1528958611
"232" 232 0.664592161986028 0.3 2.6 1260.2735410633 370998.531137133 27989.9850191671
"233" 233 0.664592161986028 0.3 2.6 1260.2735410633 370998.531137133 27989.9850191671
"234" 234 0.66418158666026 0.3 2.6 1262.09299205119 371345.137933149 27989.4341005074
"235" 235 0.664759813099527 0.3 2.6 1261.66366745777 370250.026864359 27991.1872026097
"236" 236 0.664429269799629 0.3 2.6 1260.39933107773 369673.941552311 27991.585179066
"237" 237 0.664429269799629 0.3 2.6 1260.39933107773 369673.941552311 27991.585179066
"238" 238 0.664300854372962 0.3 2.6 1261.45506152669 370640.609918515 27989.8275160273
"239" 239 0.664526743083721 0.3 2.6 1260.32869322517 370392.471513304 27990.6203496002
"240" 240 0.664526743083721 0.3 2.6 1260.32869322517 370392.471513304 27990.6203496002
"241" 241 0.664526743083721 0.3 2.6 1260.32869322517 370392.471513304 27990.6203496002
"242" 242 0.664806421197024 0.3 2.6 1259.02860673868 371438.625931797 27991.0171725482
"243" 243 0.664810066068009 0.3 2.6 1259.90485485562 370898.455075781 27991.3537841048
"244" 244 0.664596644184118 0.3 2.6 1259.2661139685 371064.361740985 27990.4398522835
"245" 245 0.664596644184118 0.3 2.6 1259.2661139685 371064.361740985 27990.4398522835
"246" 246 0.664280361309898 0.3 2.6 1260.01578939392 372076.815942121 27989.576125954
"247" 247 0.664317495829293 0.3 2.6 1262.63953775544 370816.274305148 27989.0101092146
"248" 248 0.66478302796832 0.3 2.6 1265.01275030418 372417.42033807 27987.5918589019
"249" 249 0.66478302796832 0.3 2.6 1265.01275030418 372417.42033807 27987.5918589019
"250" 250 0.66478302796832 0.3 2.6 1265.01275030418 372417.42033807 27987.5918589019
"251" 251 0.66426848420779 0.3 2.6 1263.72476024067 372181.637713008 27987.8810101098
"252" 252 0.66426848420779 0.3 2.6 1263.72476024067 372181.637713008 27987.8810101098
"253" 253 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"254" 254 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"255" 255 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"256" 256 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"257" 257 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"258" 258 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"259" 259 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"260" 260 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"261" 261 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"262" 262 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"263" 263 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"264" 264 0.664431693913654 0.3 2.6 1264.74844737316 371617.352772284 27987.287402726
"265" 265 0.66445283517359 0.3 2.6 1264.94225612648 371777.094564977 27987.1088572224
"266" 266 0.66445283517359 0.3 2.6 1264.94225612648 371777.094564977 27987.1088572224
"267" 267 0.664469010272391 0.3 2.6 1263.70114907728 372393.982537195 27987.2731511864
"268" 268 0.664688671595903 0.3 2.6 1263.44135743781 373157.525649225 27987.3757933541
"269" 269 0.66456414128263 0.3 2.6 1263.00014769833 373969.801960172 27987.3897789644
"270" 270 0.664425678007057 0.3 2.6 1263.00462763143 374296.101152126 27987.8040130606
"271" 271 0.664425678007057 0.3 2.6 1263.00462763143 374296.101152126 27987.8040130606
"272" 272 0.664425678007057 0.3 2.6 1263.00462763143 374296.101152126 27987.8040130606
"273" 273 0.664792554135353 0.3 2.6 1263.42709564417 374760.28843645 27987.8716580007
"274" 274 0.664792554135353 0.3 2.6 1263.42709564417 374760.28843645 27987.8716580007
"275" 275 0.664218774788722 0.3 2.6 1262.73579957338 373617.328674402 27988.6982584061
"276" 276 0.664353130401734 0.3 2.6 1262.82132195871 373735.622457303 27987.9169939504
"277" 277 0.664336687909369 0.3 2.6 1263.89407234126 374059.297330035 27987.7686835477
"278" 278 0.664389989575132 0.3 2.6 1265.16621640462 374672.411536344 27987.5596146827
"279" 279 0.664389989575132 0.3 2.6 1265.16621640462 374672.411536344 27987.5596146827
"280" 280 0.664389989575132 0.3 2.6 1265.16621640462 374672.411536344 27987.5596146827
"281" 281 0.664389989575132 0.3 2.6 1265.16621640462 374672.411536344 27987.5596146827
"282" 282 0.664619212725011 0.3 2.6 1263.96800751606 375149.402014493 27987.6984805974
"283" 283 0.664619212725011 0.3 2.6 1263.96800751606 375149.402014493 27987.6984805974
"284" 284 0.664788087962282 0.3 2.6 1264.74136937066 374545.905022747 27987.4538422347
"285" 285 0.664788087962282 0.3 2.6 1264.74136937066 374545.905022747 27987.4538422347
"286" 286 0.665008036452922 0.3 2.6 1263.68796075373 375265.721403077 27989.2008132113
"287" 287 0.664662756546765 0.3 2.6 1264.0972667398 375653.553333322 27988.1009375733
"288" 288 0.664662756546765 0.3 2.6 1264.0972667398 375653.553333322 27988.1009375733
"289" 289 0.665110060907811 0.3 2.6 1265.08309399544 375721.418089766 27990.0551873837
"290" 290 0.664437534463658 0.3 2.6 1264.70297870489 376520.067965008 27989.6679891022
"291" 291 0.664437534463658 0.3 2.6 1264.70297870489 376520.067965008 27989.6679891022
"292" 292 0.664743809474518 0.3 2.6 1265.07224058863 376646.485106571 27989.1196645378
"293" 293 0.664743809474518 0.3 2.6 1265.07224058863 376646.485106571 27989.1196645378
"294" 294 0.664743809474518 0.3 2.6 1265.07224058863 376646.485106571 27989.1196645378
"295" 295 0.664743809474518 0.3 2.6 1265.07224058863 376646.485106571 27989.1196645378
"296" 296 0.664743809474518 0.3 2.6 1265.07224058863 376646.485106571 27989.1196645378
"297" 297 0.664786855356857 0.3 2.6 1265.21759065446 376166.049555125 27988.5662714617
"298" 298 0.664786855356857 0.3 2.6 1265.21759065446 376166.049555125 27988.5662714617
"299" 299 0.664786855356857 0.3 2.6 1265.21759065446 376166.049555125 27988.5662714617
"300" 300 0.664786855356857 0.3 2.6 1265.21759065446 376166.049555125 27988.5662714617
"301" 301 0.664786855356857 0.3 2.6 1265.21759065446 376166.049555125 27988.5662714617
"302" 302 0.664786855356857 0.3 2.6 1265.21759065446 376166.049555125 27988.5662714617
"303" 303 0.664563024355159 0.3 2.6 1264.78132419706 376132.668103696 27988.6135333912
"304" 304 0.664563024355159 0.3 2.6 1264.78132419706 376132.668103696 27988.6135333912
"305" 305 0.664716708772861 0.3 2.6 1263.87144519124 376665.902487106 27989.3348991058
"306" 306 0.664837709371055 0.3 2.6 1264.40902413987 376287.45417123 27988.9678994744
"307" 307 0.664484051631829 0.3 2.6 1264.088752086 374439.146670337 27987.3702592994
"308" 308 0.664365415885838 0.3 2.6 1263.67611110745 373574.710588322 27987.5062583801
"309" 309 0.664365415885838 0.3 2.6 1263.67611110745 373574.710588322 27987.5062583801
"310" 310 0.664365415885838 0.3 2.6 1263.67611110745 373574.710588322 27987.5062583801
"311" 311 0.664365415885838 0.3 2.6 1263.67611110745 373574.710588322 27987.5062583801
