"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"286" 286 0.915041865277248 0.3 2.6 1326.2929486444 211505.527073366 3202.60011092704
"287" 287 0.915041865277248 0.3 2.6 1326.2929486444 211505.527073366 3202.60011092704
"288" 288 0.915041865277248 0.3 2.6 1326.2929486444 211505.527073366 3202.60011092704
"289" 289 0.915162144344339 0.3 2.6 1326.71955064576 211464.752562726 3202.30595488558
"290" 290 0.915221406215492 0.3 2.6 1326.87198365933 211195.016380321 3202.25703442702
"291" 291 0.916387704563563 0.3 2.6 1326.2419186379 211084.476007255 3204.91059984816
"292" 292 0.914874927268237 0.3 2.6 1325.35479968737 210770.712976866 3203.53126890637
"293" 293 0.916016069535143 0.3 2.6 1326.36003029967 211348.355104104 3203.58192873733
"294" 294 0.916190881166216 0.3 2.6 1326.88544561399 212041.14080169 3203.53834730356
"295" 295 0.916226992784006 0.3 2.6 1326.59850346135 211584.342157187 3203.86062489187
"296" 296 0.915728122040461 0.3 2.6 1326.99233978579 210948.613707931 3202.81981249012
"297" 297 0.915728122040461 0.3 2.6 1326.99233978579 210948.613707931 3202.81981249012
"298" 298 0.915696153763715 0.3 2.6 1326.58758235479 210271.500963796 3203.77539802331
"299" 299 0.914252231633318 0.3 2.6 1326.76689307709 210066.22955154 3203.7560975074
"300" 300 0.914252231633318 0.3 2.6 1326.76689307709 210066.22955154 3203.7560975074
"301" 301 0.915484637492454 0.3 2.6 1326.2676029214 209940.098447965 3204.16230097569
"302" 302 0.913358115822104 0.3 2.6 1325.48191947933 210295.193133664 3207.179506653
"303" 303 0.913929041984428 0.3 2.6 1326.643003991 209683.103486925 3204.95475348824
"304" 304 0.913483515502857 0.3 2.6 1326.69664595577 210068.798983002 3205.91799432994
"305" 305 0.913483515502857 0.3 2.6 1326.69664595577 210068.798983002 3205.91799432994
"306" 306 0.915758572000941 0.3 2.6 1326.47809619426 209838.371980729 3204.70258630866
"307" 307 0.913760012484323 0.3 2.6 1326.98209807584 209568.049221561 3205.28829627709
"308" 308 0.915517279910874 0.3 2.6 1326.54477442987 209160.153105781 3205.61327357507
"309" 309 0.9154432705551 0.3 2.6 1326.39710116665 209750.81020952 3204.33435518799
"310" 310 0.914727179848942 0.3 2.6 1326.48271164641 209335.494047898 3204.59138764452
