"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"138" 138 0.734744233249193 0.3 2.6 954.667209789189 74339.1871523006 1893.94284946656
"139" 139 0.739811325836423 0.3 2.6 953.850043007331 74206.4040978902 1890.19836304494
"140" 140 0.737436361810333 0.3 2.6 952.995827745026 74080.4632503907 1888.95165891627
"141" 141 0.738030067047516 0.3 2.6 953.018786868144 74214.9151506179 1888.67252703347
"142" 142 0.739734460714522 0.3 2.6 953.320238811707 74290.3568285536 1890.09176751787
"143" 143 0.737167953444531 0.3 2.6 954.285210808462 74185.7186815943 1888.68622126025
"144" 144 0.737948644522957 0.3 2.6 952.985985366092 74090.7309180057 1888.79970728175
"145" 145 0.737948644522957 0.3 2.6 952.985985366092 74090.7309180057 1888.79970728175
"146" 146 0.738567548211866 0.3 2.6 952.212500738672 74122.1227913484 1889.21953512991
"147" 147 0.738013994103612 0.3 2.6 953.397825618403 74547.8825378512 1888.38241811364
"148" 148 0.736599899130175 0.3 2.6 953.19205602063 74510.2361018177 1889.62435904887
"149" 149 0.738607884371238 0.3 2.6 951.366463655752 74951.7268920733 1888.96224537364
"150" 150 0.738160102093013 0.3 2.6 950.917293267057 74818.8046030642 1889.02707563289
"151" 151 0.737918611460012 0.3 2.6 950.444087958857 74619.9200116816 1889.28948533371
"152" 152 0.737748044448672 0.3 2.6 953.554376391913 75010.0829618472 1888.51093408275
"153" 153 0.737688223457547 0.3 2.6 954.187357737719 74984.7731665974 1888.41796761138
"154" 154 0.738117827031073 0.3 2.6 954.063628468699 75505.8493069356 1888.78550924471
"155" 155 0.736729461687143 0.3 2.6 955.716743942101 75201.3989053033 1889.54758763534
"156" 156 0.73902958525748 0.3 2.6 955.892509627048 75026.751011373 1888.4533399071
"157" 157 0.738070330804603 0.3 2.6 956.18662209245 75109.3265842436 1888.16733230409
"158" 158 0.738186357264967 0.3 2.6 956.988922819211 75336.1849693667 1888.41301168131
"159" 159 0.739801066472499 0.3 2.6 957.823968497955 75141.5310914297 1889.47255276106
"160" 160 0.738629675043984 0.3 2.6 957.808593542481 75247.654957085 1888.37371670853
"161" 161 0.737624990433515 0.3 2.6 958.915740160727 75119.2975631498 1888.37942593639
"162" 162 0.738530678393303 0.3 2.6 957.991402495892 75157.6523657087 1888.23546150569
"163" 163 0.73883592184878 0.3 2.6 957.592420466095 75457.9756695023 1888.75331517679
"164" 164 0.73762218040397 0.3 2.6 954.854005078128 75148.848301426 1888.51018868738
"165" 165 0.738308511099999 0.3 2.6 954.933895301791 75134.798471327 1888.27414139242
"166" 166 0.738533533825562 0.3 2.6 956.148042503312 75315.6818169753 1888.4140779282
"167" 167 0.736299446765619 0.3 2.6 965.932205364929 73725.3829276906 1889.22998264361
"168" 168 0.737857836643658 0.3 2.6 967.507323011159 73805.9629486834 1888.48187261196
"169" 169 0.736709788447614 0.3 2.6 967.102647178397 73776.8957696364 1888.95943413265
"170" 170 0.737129023057358 0.3 2.6 967.603296959038 73689.942284655 1888.661024278
"171" 171 0.737779715949365 0.3 2.6 966.650360645471 73711.6977723435 1888.23857455392
"172" 172 0.737434634569532 0.3 2.6 965.839533633158 73786.3651669228 1888.14847603922
"173" 173 0.736927913965426 0.3 2.6 964.728968648059 73577.060048259 1888.25652663778
"174" 174 0.738304993610031 0.3 2.6 964.72467240432 73548.7734414881 1888.10495105616
"175" 175 0.735937357094607 0.3 2.6 963.540320609223 72911.3320693188 1889.78815964823
"176" 176 0.738116231878623 0.3 2.6 963.581697132394 72664.0645538018 1889.07472647875
"177" 177 0.738055137188926 0.3 2.6 965.54377422227 73488.1864229905 1888.11756158056
"178" 178 0.739291058563118 0.3 2.6 963.782013072424 75080.081442786 1889.62383441793
"179" 179 0.738034499657506 0.3 2.6 963.531195106806 75124.9591917969 1888.9969892105
"180" 180 0.737410692440643 0.3 2.6 962.351825849625 74933.4317148171 1888.66714855062
"181" 181 0.739043468347916 0.3 2.6 962.818918080388 74817.5433495152 1888.76768738865
"182" 182 0.737914657507362 0.3 2.6 963.659107918609 74841.0850860841 1888.54240825121
"183" 183 0.735977714535619 0.3 2.6 966.257331060828 74390.9216278958 1890.69945651242
"184" 184 0.736850202745118 0.3 2.6 960.168767210987 73232.2522966688 1888.56845198646
"185" 185 0.738305802721893 0.3 2.6 960.537711664401 73062.9229624688 1888.69630323237
"186" 186 0.736729298853248 0.3 2.6 959.34016598943 73283.4534266359 1888.74372163593
"187" 187 0.736734146569237 0.3 2.6 959.725550942768 73384.4217744282 1888.57683722273
"188" 188 0.739759446822249 0.3 2.6 956.643783546999 73018.3261768205 1891.79317331284
"189" 189 0.738699770977186 0.3 2.6 957.934077591711 73053.7439788796 1889.5657160316
"190" 190 0.738261287022065 0.3 2.6 957.654556555303 72902.5666768425 1889.59702720101
"191" 191 0.736908035227978 0.3 2.6 957.955694343469 72874.267574339 1889.55581881991
"192" 192 0.738770890691955 0.3 2.6 958.679330429264 72874.5091777093 1889.91383356606
"193" 193 0.736493365482708 0.3 2.6 959.072820680379 72864.7567558862 1889.66494731834
"194" 194 0.737424000695815 0.3 2.6 965.058216574029 74229.1952630598 1888.2680737479
"195" 195 0.737948124631126 0.3 2.6 962.769687668511 74842.1285911061 1888.3426880501
"196" 196 0.740470138471683 0.3 2.6 954.63980209046 74792.8834145934 1890.97389967452
"197" 197 0.740118228910158 0.3 2.6 954.582607232023 75135.4801479043 1890.16619490364
"198" 198 0.737385696252341 0.3 2.6 955.518619890612 73572.7078933889 1888.77000727754
"199" 199 0.738444182958941 0.3 2.6 955.235631255524 73701.1873818525 1888.78026885047
"200" 200 0.73870784265176 0.3 2.6 953.106724906681 73910.7700524804 1889.31219374648
"201" 201 0.738274102971467 0.3 2.6 954.488793301419 73822.3911903303 1888.72454409001
"202" 202 0.738580674424898 0.3 2.6 954.248748992937 74334.5518010877 1888.41868026266
"203" 203 0.737413496005299 0.3 2.6 954.390507382934 74455.6782675087 1888.39584114014
"204" 204 0.736499998867855 0.3 2.6 952.108615573984 74135.7215400882 1890.22640907049
"205" 205 0.737392264106911 0.3 2.6 954.064112770232 74265.2944418074 1888.53805579098
"206" 206 0.73926207490769 0.3 2.6 955.288490914043 74816.8673135054 1888.68693156309
"207" 207 0.739214991797254 0.3 2.6 954.713818286847 74864.8493386479 1888.71215138878
"208" 208 0.737734802814864 0.3 2.6 955.063246425399 74925.4810029215 1888.22691045387
"209" 209 0.736158057221691 0.3 2.6 953.495713605181 75007.3318312676 1890.70774787278
"210" 210 0.737390542628428 0.3 2.6 953.933538708132 75272.4309830729 1888.95563344931
"211" 211 0.736707702196835 0.3 2.6 952.529231112089 74866.0884075819 1889.75211722342
"212" 212 0.739351157058099 0.3 2.6 952.401108279427 74895.6788637593 1889.31035807763
"213" 213 0.737468000687771 0.3 2.6 952.370202431928 75274.4932953456 1889.15095373033
"214" 214 0.73854914537964 0.3 2.6 951.396697984225 75304.8653922247 1889.02684631979
"215" 215 0.737120691443164 0.3 2.6 952.82253386608 75351.7875350774 1889.53756764694
"216" 216 0.738727014791414 0.3 2.6 952.82548331735 75198.6728448716 1888.73244952705
"217" 217 0.736843153403274 0.3 2.6 952.505541801142 75251.2231779144 1889.8773605089
"218" 218 0.736843153403274 0.3 2.6 952.505541801142 75251.2231779144 1889.8773605089
"219" 219 0.738009176479882 0.3 2.6 952.608991203038 75115.5075474946 1888.65743897762
"220" 220 0.739192723220485 0.3 2.6 953.500153149001 75335.6397665912 1889.03539499401
"221" 221 0.737981349739513 0.3 2.6 953.803630074064 75422.0051021191 1888.74891760379
"222" 222 0.738744246217598 0.3 2.6 954.730727520448 75137.4552112479 1888.42490373619
"223" 223 0.739475792946423 0.3 2.6 954.69731695613 75291.2840060426 1889.18388711651
"224" 224 0.737758936646272 0.3 2.6 956.083553484818 75150.1150246863 1888.32753298815
"225" 225 0.738787272678952 0.3 2.6 954.877813823709 75312.6478272748 1888.57465841481
"226" 226 0.739025972452527 0.3 2.6 955.677404314669 75104.1275813064 1888.51121476579
"227" 227 0.737323711398636 0.3 2.6 952.822448512335 75044.6336893673 1888.99926328923
"228" 228 0.737684186952385 0.3 2.6 959.281785471211 74165.8589852285 1887.63114254908
"229" 229 0.736569978616364 0.3 2.6 958.849080375751 74112.6055268412 1888.61068058427
"230" 230 0.738387646588138 0.3 2.6 958.018908426694 74333.8747668933 1887.74249894501
"231" 231 0.736601718255189 0.3 2.6 953.654418155226 74636.2623951034 1889.53458370924
"232" 232 0.738720607393145 0.3 2.6 951.730988795376 74508.7583017535 1889.08883564728
"233" 233 0.74025561040059 0.3 2.6 952.137105789586 74669.3453902493 1891.08016796671
"234" 234 0.740190597434076 0.3 2.6 951.529413150574 74869.1631291474 1890.95386477094
"235" 235 0.737464896957071 0.3 2.6 950.613097817787 74556.0926557406 1889.4655173467
"236" 236 0.738665962515128 0.3 2.6 951.513486751944 74384.1609291749 1889.23371253969
"237" 237 0.738269881955596 0.3 2.6 948.904951031319 74504.1824766341 1890.00154408033
"238" 238 0.738697728978807 0.3 2.6 947.924835125701 74567.0758701234 1890.56127066725
"239" 239 0.737707525390694 0.3 2.6 948.121179994724 74198.9390358254 1890.80475471099
"240" 240 0.738720673156285 0.3 2.6 948.117232871352 74273.3375487826 1890.88761682565
"241" 241 0.737706170038136 0.3 2.6 956.953274090863 72426.1194745535 1890.907359103
"242" 242 0.736479811767987 0.3 2.6 957.794702004396 72814.619532743 1890.1138165172
"243" 243 0.737631307944327 0.3 2.6 963.533476600601 74527.7140367872 1888.17265302291
"244" 244 0.738230551179989 0.3 2.6 963.61736612998 74501.783005361 1888.10808414485
"245" 245 0.738230551179989 0.3 2.6 963.61736612998 74501.783005361 1888.10808414485
"246" 246 0.737711260832224 0.3 2.6 963.486315388217 74340.9015501512 1887.95231052015
"247" 247 0.740062819548465 0.3 2.6 965.015814620109 74432.9380925251 1890.60194096428
"248" 248 0.736644033117202 0.3 2.6 964.444054564039 72374.9898976987 1889.66445906766
"249" 249 0.736241254099557 0.3 2.6 964.761721502474 72877.541368119 1889.34975115417
"250" 250 0.736756041409561 0.3 2.6 962.201245913645 73380.7900209949 1888.36362964834
"251" 251 0.736577016300294 0.3 2.6 963.390251167822 74047.9651942109 1888.65515802228
"252" 252 0.737012671834251 0.3 2.6 964.814966784474 73913.4819842432 1888.2795838075
"253" 253 0.738361028402092 0.3 2.6 964.551471534544 74242.6054624906 1888.14011363952
"254" 254 0.737466140938006 0.3 2.6 968.684577963601 73677.8669199935 1888.79972385721
"255" 255 0.737940312705939 0.3 2.6 968.846809967763 73659.7286965214 1888.82878964977
"256" 256 0.737788455887748 0.3 2.6 970.364513669094 73722.6735975086 1889.36557983943
"257" 257 0.73729396857704 0.3 2.6 969.682004867715 73267.7383279005 1889.04749543142
"258" 258 0.737109439840436 0.3 2.6 968.657899429096 73373.841262468 1888.85273593635
"259" 259 0.738726010194764 0.3 2.6 969.303176957128 73309.6467850673 1889.5251073348
"260" 260 0.737640624673273 0.3 2.6 970.105180898356 73474.0913805851 1889.14979741804
"261" 261 0.736103629017379 0.3 2.6 971.222638454072 72997.1758814838 1890.56695624369
"262" 262 0.738968849377781 0.3 2.6 963.119731288067 74956.6981314711 1888.93761739961
"263" 263 0.737945965781409 0.3 2.6 964.752151814842 75384.8544553075 1889.99942858077
"264" 264 0.736743256335948 0.3 2.6 966.103783106063 73076.9321734271 1888.72249673361
"265" 265 0.737900407143978 0.3 2.6 966.57737507337 73446.8254603277 1888.25545936134
"266" 266 0.7380733815735 0.3 2.6 966.399626979168 73557.4661448002 1888.24746960612
"267" 267 0.7380733815735 0.3 2.6 966.399626979168 73557.4661448002 1888.24746960612
"268" 268 0.738089843255314 0.3 2.6 969.029065683911 73623.2362483859 1888.9214383409
"269" 269 0.737173421830566 0.3 2.6 968.013889204287 73311.3340640982 1888.6644162583
"270" 270 0.738492646312646 0.3 2.6 967.713117402693 73291.3519501464 1888.89101992336
"271" 271 0.737082049778918 0.3 2.6 962.561102688281 73114.222066774 1888.33354132296
"272" 272 0.736448973757356 0.3 2.6 961.985893116481 72932.0971500261 1889.13516550996
"273" 273 0.736448973757356 0.3 2.6 961.985893116481 72932.0971500261 1889.13516550996
"274" 274 0.736270046994577 0.3 2.6 963.342035169925 72803.9345595992 1889.41880888552
"275" 275 0.737364911070173 0.3 2.6 961.932186160265 72910.897523642 1888.55067559746
"276" 276 0.738415102166465 0.3 2.6 961.158917028688 72706.9898490788 1889.46222989419
"277" 277 0.73575960262547 0.3 2.6 962.152836903034 73099.7584792764 1890.02325169751
"278" 278 0.736895677314182 0.3 2.6 962.211505563648 73292.5405650602 1888.30120440567
"279" 279 0.737300511849578 0.3 2.6 961.946351875042 72750.7803196281 1888.84302449022
"280" 280 0.738282658393073 0.3 2.6 960.583014611676 72447.0900779959 1890.1269976255
"281" 281 0.737129061525086 0.3 2.6 959.52348139254 72077.9183666741 1891.12627559319
"282" 282 0.738160624400129 0.3 2.6 959.395949665125 72203.2520148176 1891.08445337557
"283" 283 0.737259759365302 0.3 2.6 959.223369813392 72161.2525629428 1890.93198185051
"284" 284 0.738769570805154 0.3 2.6 959.004780979996 72486.5366945291 1890.94197505926
"285" 285 0.738769570805154 0.3 2.6 959.004780979996 72486.5366945291 1890.94197505926
"286" 286 0.73826735275711 0.3 2.6 958.248152051364 72306.8303220542 1891.18325767661
"287" 287 0.738851263087203 0.3 2.6 958.325936097294 72254.5256548093 1892.05874992435
"288" 288 0.736700214357891 0.3 2.6 956.932487549782 73051.0657218223 1889.67792259576
"289" 289 0.736533067206683 0.3 2.6 964.576314394351 72991.8340323355 1888.88808390609
"290" 290 0.734766541490612 0.3 2.6 964.384516225781 72932.7201098521 1892.46499722478
"291" 291 0.735341910962924 0.3 2.6 971.970798576159 71358.3224598368 1893.66112977243
"292" 292 0.736050317638796 0.3 2.6 973.812842745285 71250.6214835724 1893.26525289281
"293" 293 0.737482743020978 0.3 2.6 966.849076832844 72120.2828750836 1889.93723980452
"294" 294 0.736473554987165 0.3 2.6 966.91258601817 71860.9808414419 1890.82540180908
"295" 295 0.738914055710139 0.3 2.6 964.638783383501 71809.7533565575 1892.38630988319
"296" 296 0.738914055710139 0.3 2.6 964.638783383501 71809.7533565575 1892.38630988319
"297" 297 0.736432168879433 0.3 2.6 965.418099499412 71889.806925283 1890.86285513823
"298" 298 0.737642439575346 0.3 2.6 956.933914745838 71914.5882050756 1892.75601972594
"299" 299 0.737343330865004 0.3 2.6 963.6370686671 73554.8359173296 1887.90186400806
"300" 300 0.738198699433206 0.3 2.6 963.283627602533 73523.6582304667 1887.93713359251
"301" 301 0.737467534334973 0.3 2.6 965.205142426372 73091.9294050451 1888.272130058
"302" 302 0.736023260656712 0.3 2.6 965.509481996086 73325.8757540733 1889.51067401031
"303" 303 0.736948763745958 0.3 2.6 964.936739452743 72920.8148300873 1888.61896832926
"304" 304 0.737273515283584 0.3 2.6 965.368933922848 73063.2814838593 1888.35243222141
"305" 305 0.73772330405168 0.3 2.6 965.845482775069 73087.4049186294 1888.33820939859
"306" 306 0.736833655615992 0.3 2.6 967.479718496632 72947.8916357334 1888.90937850336
"307" 307 0.738928933562363 0.3 2.6 957.610259077542 74978.3867201062 1888.27777637225
"308" 308 0.738851647529479 0.3 2.6 959.61208800704 73790.5583720641 1888.26474181404
"309" 309 0.737712282165686 0.3 2.6 961.750091829402 73961.7586483654 1887.62442952147
"310" 310 0.736874704624001 0.3 2.6 957.991054712335 73610.5466752501 1888.50702281739
