"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"62" 62 0.712053659309812 0.3 2.6 138.809024982022 26484.5183077866 2439.51561842397
"63" 63 0.714335882730144 0.3 2.6 138.576054107217 26510.099238159 2441.28254073432
"64" 64 0.710353610956061 0.3 2.6 137.742478967067 25827.2787570949 2438.5884202789
"65" 65 0.709737556987238 0.3 2.6 137.714444240209 25663.6516194783 2439.26147403705
"66" 66 0.710491917902029 0.3 2.6 137.525015804063 25693.1468380477 2438.67550504181
"67" 67 0.709034131303089 0.3 2.6 137.489612160727 25624.9668417021 2440.06855596171
"68" 68 0.710212432376673 0.3 2.6 137.477085245572 25633.0627252776 2438.93903108289
"69" 69 0.713266603536879 0.3 2.6 137.439236024088 25605.354984517 2440.51900028283
"70" 70 0.710416509205557 0.3 2.6 137.505415900451 25667.7657475153 2438.76075977159
"71" 71 0.711884893639096 0.3 2.6 137.67701066059 25598.4909785829 2439.13822533642
"72" 72 0.710386271861064 0.3 2.6 137.472691963246 25736.5547380537 2438.62441476468
"73" 73 0.709504514337126 0.3 2.6 137.322698805381 25835.0781829039 2439.22023446164
"74" 74 0.710525640838406 0.3 2.6 137.517064782519 25833.4223356716 2438.41788680685
"75" 75 0.710480520973604 0.3 2.6 137.581565192686 25817.6865185389 2438.47867001732
"76" 76 0.709971169825248 0.3 2.6 137.498754550393 26082.1642256181 2438.80262288198
"77" 77 0.711725513499587 0.3 2.6 137.22457625192 25909.380532284 2438.08955419487
"78" 78 0.711012202163897 0.3 2.6 137.279001128046 25770.3051606054 2438.32160465386
"79" 79 0.713263787772492 0.3 2.6 136.480375873822 26551.4680168157 2438.49959781933
"80" 80 0.71242547588031 0.3 2.6 137.328888541157 26153.9767485321 2438.14623650963
"81" 81 0.711188934721089 0.3 2.6 137.251881692064 26075.1270166402 2437.93038377771
"82" 82 0.711951588212478 0.3 2.6 137.288377564182 26022.8619521642 2438.01835896778
"83" 83 0.711602491122086 0.3 2.6 136.261480975895 26898.1362126689 2439.20528948092
"84" 84 0.713354586446637 0.3 2.6 135.995283901026 26918.5782267852 2439.19272234244
"85" 85 0.71352107322048 0.3 2.6 136.06724141598 26964.5722669746 2439.50544772085
"86" 86 0.712116218420218 0.3 2.6 136.294683850831 26333.6876973489 2437.65877916243
"87" 87 0.713095840746681 0.3 2.6 136.277037248399 26430.9065637291 2438.18238628145
"88" 88 0.709259614564892 0.3 2.6 137.604273995964 25936.8453852804 2439.61691545218
"89" 89 0.712963509593212 0.3 2.6 137.64287090052 26146.0188062796 2438.70684197918
"90" 90 0.71015702850417 0.3 2.6 137.974972688793 26078.3236640625 2438.84074542208
"91" 91 0.71097407471355 0.3 2.6 137.050482140618 26028.2971425869 2437.93929230025
"92" 92 0.710806006773488 0.3 2.6 136.987113092718 25923.2297029462 2438.06369405691
"93" 93 0.712038544433145 0.3 2.6 135.806911503043 26341.9434483892 2437.55126974669
"94" 94 0.711251688597136 0.3 2.6 135.043551273712 25868.2978665906 2438.21550131009
"95" 95 0.712199249594914 0.3 2.6 134.977098875433 25877.4128573972 2438.44234182391
"96" 96 0.710681496207719 0.3 2.6 134.232950220784 25749.1876994468 2439.14865958635
"97" 97 0.715361761106878 0.3 2.6 133.54656239468 26457.4366632696 2441.63922494979
"98" 98 0.71525416137882 0.3 2.6 133.633787451378 26525.594864279 2441.22781546979
"99" 99 0.71373389518327 0.3 2.6 133.659894971664 26568.1600288971 2438.72727177196
"100" 100 0.712610171237953 0.3 2.6 133.487181237571 26468.0930213 2438.01597694267
"101" 101 0.713255280334173 0.3 2.6 133.588933774506 26552.9152876826 2438.31447548076
"102" 102 0.712153556711424 0.3 2.6 133.678465079844 26515.6992357545 2437.84107842771
"103" 103 0.713929052630614 0.3 2.6 132.741054407353 27497.6698326953 2441.27160524662
"104" 104 0.71165392472365 0.3 2.6 132.751223074012 27488.5974606168 2441.78678582223
"105" 105 0.709757796526798 0.3 2.6 132.984487252962 27490.9686513355 2445.04864823205
"106" 106 0.713658744855518 0.3 2.6 133.140348800934 27460.786416185 2440.94588942738
"107" 107 0.714430676684324 0.3 2.6 133.242061297073 27526.6145976692 2441.79516006976
"108" 108 0.713157418700967 0.3 2.6 133.265333976142 27515.9263570857 2441.1743915831
"109" 109 0.714253066189343 0.3 2.6 133.507336777199 27505.6451064215 2441.57202787737
"110" 110 0.712363870374395 0.3 2.6 133.384270745868 27466.9624450055 2441.078190571
"111" 111 0.711447530128196 0.3 2.6 133.568261284718 27659.7612100975 2443.38458949719
"112" 112 0.712000203484999 0.3 2.6 133.358629592104 27727.0596043748 2443.28842053823
"113" 113 0.71396020238278 0.3 2.6 133.612553245751 27857.1117778895 2443.81267259381
"114" 114 0.709784002353499 0.3 2.6 134.600351393878 27071.4794129315 2441.93212210828
"115" 115 0.71320856622345 0.3 2.6 134.537126202592 26922.1402577989 2438.65141349189
"116" 116 0.712415899182632 0.3 2.6 134.491283799528 26950.6446687916 2438.57514537077
"117" 117 0.71121843444451 0.3 2.6 134.528674826552 26833.240280427 2438.69823622783
"118" 118 0.712660906509444 0.3 2.6 135.005214707743 26458.2221744262 2437.71343430597
"119" 119 0.712924384594507 0.3 2.6 135.015084351248 26490.4443569951 2437.86210070355
"120" 120 0.713058360022406 0.3 2.6 134.887415803376 26422.2702623539 2437.95780881667
"121" 121 0.712161245407073 0.3 2.6 133.821942779412 26817.5029867816 2438.22052359171
"122" 122 0.712281651982892 0.3 2.6 133.927565536572 26811.4667768574 2438.17608771233
"123" 123 0.710908003106021 0.3 2.6 134.037867281044 26851.7002101854 2439.07648674411
"124" 124 0.711089700887237 0.3 2.6 134.088163718119 26809.1178611284 2438.74126720439
"125" 125 0.712720073053194 0.3 2.6 134.059187549161 26782.7787668192 2438.13473090636
"126" 126 0.71060029436628 0.3 2.6 133.965047360109 26719.2073165036 2438.98582445584
"127" 127 0.713073088305653 0.3 2.6 133.996261832104 26736.5506543625 2438.19965166515
"128" 128 0.713942918956961 0.3 2.6 133.900547715989 26770.5734814355 2438.94524186288
"129" 129 0.712049158693309 0.3 2.6 133.855122908549 26879.8651264283 2438.41249243431
"130" 130 0.710596249023804 0.3 2.6 133.718421856881 26911.8588092254 2439.73322396696
"131" 131 0.712324521348686 0.3 2.6 133.975988403785 26844.0096840599 2438.24876344904
"132" 132 0.712482521024092 0.3 2.6 133.979994387177 26968.361629884 2438.60782036266
"133" 133 0.710479946279238 0.3 2.6 135.707140537782 26493.1185140204 2438.4645216199
"134" 134 0.709115620013733 0.3 2.6 135.678583485491 26528.1873069405 2440.67616671507
"135" 135 0.710826697920731 0.3 2.6 134.781589962102 26363.460972611 2437.94113361449
"136" 136 0.710950507170492 0.3 2.6 134.98631363197 26325.1491854616 2437.80239285347
"137" 137 0.710743875854641 0.3 2.6 136.514085557436 26189.3126486321 2437.92885943742
"138" 138 0.711971002450785 0.3 2.6 136.390293720919 26109.6004777427 2437.70028583338
"139" 139 0.711971002450785 0.3 2.6 136.390293720919 26109.6004777427 2437.70028583338
"140" 140 0.712544205692133 0.3 2.6 136.393579571134 26156.9879432684 2437.90711618484
"141" 141 0.71403096666045 0.3 2.6 136.299424555804 26123.3928368116 2439.62145623579
"142" 142 0.713870242632055 0.3 2.6 135.496085083407 26597.7327967935 2438.81703095589
"143" 143 0.713546797012218 0.3 2.6 135.45532527166 26534.5292161938 2438.42279869419
"144" 144 0.712067106683066 0.3 2.6 135.322785844222 26500.9589937975 2437.61428707708
"145" 145 0.712402947117052 0.3 2.6 135.340271303413 26731.6390125106 2438.05634761146
"146" 146 0.712139729510572 0.3 2.6 135.112946553572 26941.780318712 2438.70629860032
"147" 147 0.71131501573734 0.3 2.6 136.570124176783 26431.9703660305 2437.94836528664
"148" 148 0.710693155977126 0.3 2.6 136.462124611001 26540.1633783673 2438.58974378563
"149" 149 0.709933665913443 0.3 2.6 137.245014200844 26269.4262349551 2439.02853408445
"150" 150 0.709554256338654 0.3 2.6 137.364199418986 26230.95598311 2439.50534050716
"151" 151 0.712790548119987 0.3 2.6 137.473981493676 26203.1060120861 2438.44084769177
"152" 152 0.709281716237208 0.3 2.6 137.988587267798 25663.5881218821 2439.80661507928
"153" 153 0.710380986918401 0.3 2.6 137.997448441973 25696.6356523253 2438.84690722038
"154" 154 0.710466770966187 0.3 2.6 139.303927205297 26105.030674002 2439.58860479625
"155" 155 0.712684900484311 0.3 2.6 139.329546564104 26044.4042934483 2439.74988923619
"156" 156 0.712088669569071 0.3 2.6 139.326386757572 26132.970822772 2439.39755969184
"157" 157 0.711786726215407 0.3 2.6 139.564196397846 26289.2975548462 2439.79801201826
"158" 158 0.713343688856762 0.3 2.6 139.685976782478 26221.3711829524 2440.80493519668
"159" 159 0.712214189697351 0.3 2.6 139.683734548264 26258.4041423864 2439.96964641184
"160" 160 0.711245435448879 0.3 2.6 139.845197261556 26213.6125761038 2439.98970282731
"161" 161 0.71026389414678 0.3 2.6 139.745550102429 26315.3125826958 2440.75983822482
"162" 162 0.712623776782995 0.3 2.6 139.674591607545 26314.3613149092 2440.26209770994
"163" 163 0.708119020092381 0.3 2.6 138.903231336662 25953.0210236936 2442.35440779486
"164" 164 0.710112732060718 0.3 2.6 138.934083575573 25920.3781795442 2439.35346715486
"165" 165 0.710738608978649 0.3 2.6 139.24070334971 26047.3150776297 2439.29598732809
"166" 166 0.711620786111717 0.3 2.6 139.065480523104 26227.966626752 2439.17030214292
"167" 167 0.711442919776962 0.3 2.6 139.184749812795 26314.5841440421 2439.47422690194
"168" 168 0.710335971093794 0.3 2.6 139.126533504558 26304.2206083831 2440.00647309891
"169" 169 0.710685879097937 0.3 2.6 139.343807020404 26206.0111233083 2439.68346579964
"170" 170 0.71200185366713 0.3 2.6 139.572575282596 26005.1871693722 2439.55103585057
"171" 171 0.710911681409796 0.3 2.6 139.159165024713 26123.2601185183 2439.24363520304
"172" 172 0.711509346882167 0.3 2.6 139.131320669022 26011.2272640951 2439.03315050824
"173" 173 0.711620972886871 0.3 2.6 139.004942948285 26494.8373857063 2439.77334601394
"174" 174 0.710597041948373 0.3 2.6 138.970541824235 26622.9152292201 2440.8844304985
"175" 175 0.71269587552219 0.3 2.6 138.860317901359 26567.5299203893 2439.99888789594
"176" 176 0.71082258910082 0.3 2.6 138.828409540795 26587.5118621442 2440.35924322485
"177" 177 0.713625469074704 0.3 2.6 138.866312001762 26773.0044118679 2441.36980997577
"178" 178 0.711825293847249 0.3 2.6 138.564175134121 26812.0094175431 2440.60004775589
"179" 179 0.712474999455709 0.3 2.6 137.013388740239 26629.8624725518 2438.5190029723
"180" 180 0.711190052509482 0.3 2.6 137.126289341738 26704.0636269398 2439.12902251889
"181" 181 0.711191612394879 0.3 2.6 137.348947443521 26580.918576573 2438.80968722042
"182" 182 0.711700959756739 0.3 2.6 136.172783390062 26646.1571516582 2438.16446463339
"183" 183 0.713127802432211 0.3 2.6 136.105418888321 26649.8522730535 2438.38988511169
"184" 184 0.71182422968864 0.3 2.6 137.131398691553 26039.8682027665 2437.91164930304
"185" 185 0.713131044542049 0.3 2.6 136.382525545015 26612.5372409757 2438.44536222699
"186" 186 0.710706662743057 0.3 2.6 136.529001364283 26593.0235571729 2438.7758162925
"187" 187 0.710940619663733 0.3 2.6 135.128626470904 26811.3564064173 2438.92990776314
"188" 188 0.71010303495257 0.3 2.6 135.260330787235 26765.0279039987 2439.81489682376
"189" 189 0.708464141018206 0.3 2.6 135.155613550074 26899.6588613345 2444.08548334833
"190" 190 0.713889290619682 0.3 2.6 135.630347913309 26689.5930514084 2438.96376207802
"191" 191 0.711462452277475 0.3 2.6 135.625936984415 25889.8110836426 2438.00450021867
"192" 192 0.711433883706255 0.3 2.6 135.38145542213 25722.9999403041 2438.60138845337
"193" 193 0.711349001567552 0.3 2.6 135.234725147456 25738.3445406321 2438.58268980227
"194" 194 0.713168343000149 0.3 2.6 134.819430863178 25883.8900026453 2439.32894037415
"195" 195 0.713168343000149 0.3 2.6 134.819430863178 25883.8900026453 2439.32894037415
"196" 196 0.71477362855289 0.3 2.6 134.780831508447 26000.5670788667 2441.54366517262
"197" 197 0.712501893966592 0.3 2.6 134.584167762551 25938.6372525304 2438.56602484847
"198" 198 0.710428488482766 0.3 2.6 134.79932714663 25771.7217582441 2438.86816947853
"199" 199 0.712401690740939 0.3 2.6 134.536414371554 25846.1419604716 2438.8738765919
"200" 200 0.711165747557278 0.3 2.6 134.181688412634 26537.2399606049 2438.01598157375
"201" 201 0.711426059817503 0.3 2.6 134.016792964865 26563.1789829537 2437.94265178846
"202" 202 0.710516453925041 0.3 2.6 134.290312531031 26497.3279121974 2438.48509561378
"203" 203 0.711853967730084 0.3 2.6 134.258183599306 26448.9589886333 2437.65968527446
"204" 204 0.712287631082887 0.3 2.6 134.247227105658 26406.1832200325 2437.68564431676
"205" 205 0.714244486656054 0.3 2.6 134.391746332958 26415.5308803817 2439.37819480307
"206" 206 0.713678930808215 0.3 2.6 135.596150735179 26580.0978048263 2438.61338249411
"207" 207 0.711557677484207 0.3 2.6 135.816871558659 26597.1021502117 2437.96724584511
"208" 208 0.71144866579484 0.3 2.6 135.522518025483 26605.9753603243 2437.96883355137
"209" 209 0.712801905519342 0.3 2.6 135.541691929859 26631.0326286159 2437.99933343452
"210" 210 0.712821761983484 0.3 2.6 135.460887263441 26543.8691832434 2437.87922575816
"211" 211 0.713438080669305 0.3 2.6 135.547121559369 26531.4583919947 2438.33251312967
"212" 212 0.71122568511891 0.3 2.6 135.127763634227 25879.6306467718 2438.1575378242
"213" 213 0.713035369098479 0.3 2.6 136.439486076554 26692.9503288929 2438.57735112074
"214" 214 0.713325673654325 0.3 2.6 136.350145621879 26637.5042813285 2438.61860459665
"215" 215 0.712637791673825 0.3 2.6 136.415198935253 26740.9874101168 2438.52782681112
"216" 216 0.71082046160117 0.3 2.6 136.369393185569 26759.6745456889 2439.24402519739
"217" 217 0.710333605189709 0.3 2.6 136.450181382644 26795.9932598563 2440.03375413814
"218" 218 0.712542046791668 0.3 2.6 135.300351064325 26644.3234422964 2437.88446814198
"219" 219 0.713137238742233 0.3 2.6 135.248899922676 26758.9342172933 2438.33895214307
"220" 220 0.71268771615118 0.3 2.6 135.204655021871 26804.2268709656 2438.2595154092
"221" 221 0.711042451963129 0.3 2.6 135.252101025695 26767.6989657654 2438.68901216885
"222" 222 0.712450179280845 0.3 2.6 135.421418887126 26907.314325446 2438.62764228433
"223" 223 0.711033721100292 0.3 2.6 135.536493203253 26932.8104941255 2439.49315285016
"224" 224 0.712952900306164 0.3 2.6 135.280386750162 27038.3792444798 2439.15249483572
"225" 225 0.712464657702226 0.3 2.6 135.753718604909 27045.4201249616 2439.35696074583
"226" 226 0.711306151607131 0.3 2.6 135.582700539294 26998.1415836919 2439.59113732637
"227" 227 0.711927887735967 0.3 2.6 135.866901871748 27009.2216340974 2439.37588049829
"228" 228 0.712227457540629 0.3 2.6 135.964700780067 27014.6031878674 2439.35518209817
"229" 229 0.712896858095053 0.3 2.6 134.951453535075 27116.5170678571 2439.36486578145
"230" 230 0.709392197909844 0.3 2.6 136.133095968825 26304.0820861985 2439.55998501807
"231" 231 0.712001611057317 0.3 2.6 136.285258551654 26153.3024316565 2437.65426716639
"232" 232 0.711670894946798 0.3 2.6 136.311055032653 26107.6573889295 2437.64070199765
"233" 233 0.710193870556898 0.3 2.6 136.036698411555 26578.9801468657 2439.13055649114
"234" 234 0.712097858230265 0.3 2.6 136.264468195243 26501.4222543183 2437.82281026285
"235" 235 0.713388828495266 0.3 2.6 136.468233377733 26639.1590450926 2438.73066114313
"236" 236 0.711805316556015 0.3 2.6 136.346691608629 26710.6590057422 2438.40824932058
"237" 237 0.713599590201517 0.3 2.6 136.224853960223 26664.072973988 2438.84837785222
"238" 238 0.713323851794587 0.3 2.6 136.23163286585 26602.0928238005 2438.50878721087
"239" 239 0.713040163783696 0.3 2.6 136.090053235812 26669.0076908377 2438.36628053708
"240" 240 0.713572046393909 0.3 2.6 135.998186203868 26618.1898462063 2438.66238044363
"241" 241 0.712238510803711 0.3 2.6 135.859367055292 26645.958671281 2437.98051398896
"242" 242 0.712640581996778 0.3 2.6 134.787765919113 27202.8926626825 2439.72900337898
"243" 243 0.712640581996778 0.3 2.6 134.787765919113 27202.8926626825 2439.72900337898
"244" 244 0.71396755552682 0.3 2.6 136.804448033456 27006.9365155541 2440.54836366673
"245" 245 0.711717570609156 0.3 2.6 136.721365203139 27033.5280454534 2440.14634823253
"246" 246 0.714244664253314 0.3 2.6 136.832843648588 26926.8001159275 2440.58247772473
"247" 247 0.710517620822207 0.3 2.6 136.92744533381 26345.5351208719 2438.43711227463
"248" 248 0.712123246526254 0.3 2.6 136.923720337667 26332.4747903046 2437.87946486938
"249" 249 0.712470857049796 0.3 2.6 136.640220960232 26501.6437794214 2438.04663436788
"250" 250 0.711616831077373 0.3 2.6 136.861869416258 26495.0809784728 2438.10613259694
"251" 251 0.711640260143133 0.3 2.6 137.151296475462 26491.2543501162 2438.24581500644
"252" 252 0.709671739715991 0.3 2.6 137.26182871728 26342.8459400798 2439.57302171549
"253" 253 0.712360498359037 0.3 2.6 137.427084099361 26455.0849393325 2438.36605275286
"254" 254 0.710756619935996 0.3 2.6 137.548886110378 26370.4030458228 2438.61004032026
"255" 255 0.710657259901769 0.3 2.6 137.253408367159 26471.9979322427 2438.79401311042
"256" 256 0.712122845386762 0.3 2.6 138.3109910259 25744.4361033456 2439.04532436338
"257" 257 0.712163642539401 0.3 2.6 136.976049998971 26486.2859338455 2438.11561436281
"258" 258 0.713047696790695 0.3 2.6 137.230355101715 26670.4873219756 2439.01476027395
"259" 259 0.710400496806055 0.3 2.6 137.14981425999 26732.3924131824 2440.04150320331
"260" 260 0.711214445622597 0.3 2.6 137.007453016851 26738.3098208261 2439.17835667874
"261" 261 0.711122913001585 0.3 2.6 136.706183457726 26817.0499244521 2439.41407623772
"262" 262 0.710847367848963 0.3 2.6 136.472523210664 26938.023550703 2440.16888493439
"263" 263 0.712370324701146 0.3 2.6 136.266343164264 26940.0308799879 2439.15637766435
"264" 264 0.712548373679018 0.3 2.6 136.397288358514 27109.6642715364 2440.07484189254
"265" 265 0.712778651544858 0.3 2.6 136.27310121898 27003.1788685838 2439.46572872863
"266" 266 0.712166190526136 0.3 2.6 137.415485167405 26711.2761914291 2439.01974223373
"267" 267 0.712766443375196 0.3 2.6 136.977976521867 25929.0671332087 2438.61098224279
"268" 268 0.711360539082304 0.3 2.6 137.10635632881 26045.9554105731 2437.86529662679
"269" 269 0.710863437237742 0.3 2.6 136.513851563311 25948.8906468592 2437.94434865145
"270" 270 0.710519368990433 0.3 2.6 136.539433170328 25827.7949772899 2438.27774279054
"271" 271 0.712072480675909 0.3 2.6 136.673933895912 25875.4521776825 2438.18813898883
"272" 272 0.711367195047991 0.3 2.6 138.164979065311 25881.9567195906 2438.43890722085
"273" 273 0.712012212745537 0.3 2.6 138.509899875549 25713.1835422082 2439.15518965133
"274" 274 0.71047309796483 0.3 2.6 138.362161013545 25514.0263400935 2439.37923299718
"275" 275 0.711484988428338 0.3 2.6 138.250935721753 25442.6720438709 2439.70995344598
"276" 276 0.710706201313995 0.3 2.6 137.283034532338 25492.721027235 2439.20640133225
"277" 277 0.709523379404277 0.3 2.6 137.412719911161 25403.7169235543 2440.1082725728
"278" 278 0.711138300966639 0.3 2.6 137.523125317268 25460.2290257477 2439.37828698109
"279" 279 0.711517772338354 0.3 2.6 136.845334298672 26006.9874704041 2437.82441311411
"280" 280 0.709130378967568 0.3 2.6 136.68717205653 25865.3746127412 2439.62115524704
"281" 281 0.712272319920487 0.3 2.6 136.581532337559 25862.6599736766 2438.32908302106
"282" 282 0.710308533632376 0.3 2.6 136.638179936748 25841.4016256443 2438.38163203763
"283" 283 0.712784394128371 0.3 2.6 136.654106083195 25928.0724013743 2438.56695556074
"284" 284 0.712110689983619 0.3 2.6 135.5511940485 25959.9526401824 2438.00447653877
"285" 285 0.712500459158753 0.3 2.6 135.720053701603 25940.0379404231 2438.26994786652
"286" 286 0.712399895296933 0.3 2.6 135.282570915542 26215.2217736512 2437.69123513123
"287" 287 0.712682313449736 0.3 2.6 135.21156647234 26418.1884326705 2437.71982448793
"288" 288 0.711427435680033 0.3 2.6 135.240005462637 26365.5070301056 2437.58539135435
"289" 289 0.711280264044519 0.3 2.6 135.503366141298 26405.7118972389 2437.68399651326
"290" 290 0.711681266687542 0.3 2.6 135.94272488116 25864.8290181539 2438.06191773643
"291" 291 0.711218973712207 0.3 2.6 136.122414321167 25708.0402509634 2438.45604169362
"292" 292 0.711928080055332 0.3 2.6 136.017247418976 25712.3921693029 2438.65736727199
"293" 293 0.712259953158347 0.3 2.6 136.234729265875 25672.1502517142 2439.01098857783
"294" 294 0.711440515242747 0.3 2.6 136.156266903143 25720.9281816339 2438.4334014867
"295" 295 0.712682200779945 0.3 2.6 136.007916330774 25752.7766964154 2439.06386686865
"296" 296 0.710288422295254 0.3 2.6 136.117794932914 25781.485911846 2438.52375288627
"297" 297 0.707801814246163 0.3 2.6 135.033271670921 25897.8343039494 2442.54313658026
"298" 298 0.711336209742848 0.3 2.6 135.038730240416 25766.105665122 2438.55348215693
"299" 299 0.70988645566733 0.3 2.6 134.979031648779 25710.4793907093 2439.36081400625
"300" 300 0.713764528088446 0.3 2.6 135.061469957239 25763.1427508813 2440.69287401593
"301" 301 0.711888357372073 0.3 2.6 134.945073906868 25776.0334994049 2438.6884171102
"302" 302 0.712374172395558 0.3 2.6 134.655089697549 25763.7773499326 2439.16131385634
"303" 303 0.714565614081913 0.3 2.6 134.904831438236 26209.3558851666 2440.30809167343
"304" 304 0.71131657698858 0.3 2.6 135.039468215424 26242.9857750388 2437.61421692955
"305" 305 0.710932579686753 0.3 2.6 135.118607739724 26155.6547080493 2437.79261351573
"306" 306 0.71491783931497 0.3 2.6 133.901405592421 26798.3003459125 2440.33237999538
"307" 307 0.712551861420191 0.3 2.6 133.825725776859 26717.9081680191 2438.0222062197
"308" 308 0.712463332323908 0.3 2.6 133.714842229078 26633.1691094669 2437.93177215958
"309" 309 0.711737272329909 0.3 2.6 133.7527730683 26726.3792163929 2438.14774108516
"310" 310 0.711502878514699 0.3 2.6 134.373708420455 26654.0423904612 2437.9997654934
