"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"120" 120 0.729005075881178 0.3 2.6 264.562739454146 13848.0670158096 693.872810110925
"121" 121 0.72928771098148 0.3 2.6 265.159826002312 14112.101172012 691.710773866439
"122" 122 0.724747886838787 0.3 2.6 266.692679421478 14359.7647156436 689.922819689268
"123" 123 0.728965927633884 0.3 2.6 263.934721446789 14388.3915673508 691.146692923331
"124" 124 0.731070587610508 0.3 2.6 266.678294770406 14039.6095760142 691.601016183031
"125" 125 0.725022528313082 0.3 2.6 266.803734490376 14055.812493204 691.053876300277
"126" 126 0.723219224948213 0.3 2.6 267.101391088775 14055.3310996608 691.277758648454
"127" 127 0.722484290792432 0.3 2.6 268.125888095122 14172.8872630064 690.699176349197
"128" 128 0.723658212595881 0.3 2.6 267.851340285272 14227.6200701481 690.260185301846
"129" 129 0.723120360267766 0.3 2.6 267.230266676971 14415.4342239232 689.984467302332
"130" 130 0.728425333410881 0.3 2.6 268.845360523808 14166.6232410599 690.061996705951
"131" 131 0.73147368824383 0.3 2.6 268.604374624861 14203.2607016984 690.581294141089
"132" 132 0.73026340048478 0.3 2.6 266.139053495205 14437.5325166667 690.030138831962
"133" 133 0.735268430428609 0.3 2.6 267.903737019561 14254.4116910046 692.078495849023
"134" 134 0.729490979744486 0.3 2.6 270.986660714584 13997.0839965363 690.919664467842
"135" 135 0.724422315792384 0.3 2.6 269.830060210624 13958.3407814529 690.853871653403
"136" 136 0.723042896539128 0.3 2.6 269.287712143769 13953.3366667243 691.190512440317
"137" 137 0.724807194686343 0.3 2.6 269.073036116226 14011.6053393753 690.639943633552
"138" 138 0.727423029759065 0.3 2.6 270.350733422128 14230.1515449361 689.980237171281
"139" 139 0.727828198929724 0.3 2.6 270.791877757885 14175.5755325978 690.222361140861
"140" 140 0.726051259315439 0.3 2.6 272.242817335543 14550.5734810903 690.75612773596
"141" 141 0.735770528252377 0.3 2.6 270.550757105774 14174.1190749038 692.763587475315
"142" 142 0.73451100275333 0.3 2.6 270.595246279959 14149.8805610911 692.150383169139
"143" 143 0.728066512542051 0.3 2.6 270.649183305126 14199.8013944008 690.156591816702
"144" 144 0.730453998420743 0.3 2.6 273.673936227044 13894.7336231164 692.485346684093
"145" 145 0.725131190197694 0.3 2.6 269.089617043575 14617.2960118367 689.370528529757
"146" 146 0.728705764040633 0.3 2.6 268.469805037968 14503.8868680509 689.36038751244
"147" 147 0.726450694784283 0.3 2.6 268.103866665643 14471.7400687368 689.285747600162
"148" 148 0.725423112519036 0.3 2.6 265.472598629251 14779.3056925792 689.279348178916
"149" 149 0.725332799461079 0.3 2.6 265.450183815001 14791.5318380619 689.28229923518
"150" 150 0.726238937597281 0.3 2.6 266.893222270265 14782.7229562795 688.996416749403
"151" 151 0.724643910413355 0.3 2.6 265.64912478946 15137.752898309 689.345178501683
"152" 152 0.724463953235081 0.3 2.6 267.764955670928 15104.5588087249 689.575886563862
"153" 153 0.729283993567057 0.3 2.6 267.81253537469 15112.9371630194 689.575107483662
"154" 154 0.729519939744134 0.3 2.6 268.147586843853 14608.709531217 689.348919730808
"155" 155 0.727985543397725 0.3 2.6 266.500780928673 14543.435720292 689.348737971339
"156" 156 0.728728349768678 0.3 2.6 266.211077113947 14573.4333736007 689.419282644813
"157" 157 0.735274105920988 0.3 2.6 265.474256769054 14591.5069957098 691.751588817322
"158" 158 0.724801574399667 0.3 2.6 268.703125786146 14802.5732866335 689.366745551257
"159" 159 0.730833510615381 0.3 2.6 269.176466238457 14883.5731092624 690.015320712565
"160" 160 0.724887094911977 0.3 2.6 269.323189060456 14912.9279517439 689.706358173282
"161" 161 0.726663061347453 0.3 2.6 268.94979531998 15176.2373860644 690.018246058989
"162" 162 0.728705462052276 0.3 2.6 268.64358122078 15177.5456164813 689.985203045203
"163" 163 0.733967452196273 0.3 2.6 269.310242907783 14850.5257273198 691.2113043666
"164" 164 0.731905343524968 0.3 2.6 267.465419067014 14695.6129148198 689.852584345989
"165" 165 0.722111814184403 0.3 2.6 265.627432154215 14537.3550691395 690.472127826388
"166" 166 0.725186621397999 0.3 2.6 265.594368369327 14520.6204973575 689.774965880844
"167" 167 0.731513522454725 0.3 2.6 267.517425409858 14621.8637546763 689.785647103199
"168" 168 0.729450361094428 0.3 2.6 267.169955411538 14552.1338639 689.400608205288
"169" 169 0.735963117053594 0.3 2.6 265.808988740371 14586.6880832015 692.050451863687
"170" 170 0.716318287479351 0.3 2.6 264.504296270684 14731.0384601035 693.941480387405
"171" 171 0.733319451865225 0.3 2.6 267.194420040148 15187.8355779274 690.777541448875
"172" 172 0.725797316084895 0.3 2.6 266.68733600944 14475.7217187849 689.480294832424
"173" 173 0.726185860260401 0.3 2.6 266.832923331476 14443.1851886246 689.498609337777
"174" 174 0.727119302858552 0.3 2.6 268.404148361656 14785.525309046 689.130147512962
"175" 175 0.724393936186261 0.3 2.6 269.171272164663 14874.3619544116 689.6617110714
"176" 176 0.731110071074862 0.3 2.6 268.743416890974 15043.3264013703 690.200470897634
"177" 177 0.730478407579874 0.3 2.6 269.007882551602 15018.5262756535 690.093719881633
"178" 178 0.727839505476655 0.3 2.6 269.381625343265 15014.2208023969 689.83949309072
"179" 179 0.727649478056944 0.3 2.6 268.994811344607 14863.0115646759 689.388583021968
"180" 180 0.729209006809276 0.3 2.6 269.213885708668 14874.4452397786 689.661054145532
"181" 181 0.725713015933036 0.3 2.6 269.605206280237 14928.0768256276 689.774416644419
"182" 182 0.724127396279725 0.3 2.6 266.455245939667 15285.5932906801 689.749108075751
"183" 183 0.726097261028176 0.3 2.6 264.906482229484 14953.0780981966 689.21633802291
"184" 184 0.72601703240168 0.3 2.6 267.56134822585 14847.6124223867 689.038854416068
"185" 185 0.724207530583525 0.3 2.6 267.606192978239 14842.4239554404 689.281508385498
"186" 186 0.723748679289268 0.3 2.6 267.845256376492 14683.8584780767 689.405326909283
"187" 187 0.72827951690195 0.3 2.6 267.623694755138 14586.9791406346 689.178380961517
"188" 188 0.726714104458664 0.3 2.6 267.837783961402 14646.7936186774 689.068593649293
"189" 189 0.726538136126893 0.3 2.6 269.485866959846 14788.4237532186 689.472135005787
"190" 190 0.728482495713702 0.3 2.6 269.137994398262 14834.0243493815 689.478238334297
"191" 191 0.721603010445896 0.3 2.6 266.536845877025 14930.1603632356 690.046596402129
"192" 192 0.725154342965967 0.3 2.6 265.911379260914 14929.3710883595 689.137366240361
"193" 193 0.727232437997087 0.3 2.6 266.425868122671 15270.3123821034 689.393241526668
"194" 194 0.728713780199423 0.3 2.6 266.705055726417 15210.9961528277 689.414300374876
"195" 195 0.724221179696941 0.3 2.6 266.692889404773 15120.1013486701 689.439527149847
"196" 196 0.721580539232161 0.3 2.6 266.429461925361 15094.1731250957 690.190623702833
"197" 197 0.728006687700317 0.3 2.6 268.229979192118 15097.7806108172 689.532224754159
"198" 198 0.726974945064227 0.3 2.6 267.919809676734 15165.9643842146 689.536844309758
"199" 199 0.725684998997287 0.3 2.6 267.622813477462 14683.7087141303 689.089085183086
"200" 200 0.727297660203144 0.3 2.6 267.74628974156 14720.6389203473 689.027059819299
"201" 201 0.728641289011022 0.3 2.6 268.724019849539 14232.356469273 689.898404241727
"202" 202 0.726210862459773 0.3 2.6 264.845958143631 15009.4352065028 689.205242004007
"203" 203 0.726344812933261 0.3 2.6 264.558295071411 14941.3934490862 689.307746019874
"204" 204 0.725075746540807 0.3 2.6 264.343098124504 14890.8163240889 689.569821106111
"205" 205 0.729937210445222 0.3 2.6 263.601490809618 15013.8200317809 689.839103474597
"206" 206 0.728089075104335 0.3 2.6 263.361604758093 14997.011847138 689.735572695522
"207" 207 0.721986528881051 0.3 2.6 263.37097408644 15010.0813581071 690.730987118127
"208" 208 0.721024686774593 0.3 2.6 263.187679737041 14976.7637903158 691.27905889341
"209" 209 0.7305382034315 0.3 2.6 262.264453964965 15322.7225690028 690.48862503156
"210" 210 0.732350801827436 0.3 2.6 263.790979222575 15379.8224304296 690.582832404492
"211" 211 0.723348036034101 0.3 2.6 264.939740737464 15045.0504691311 689.684426448115
"212" 212 0.724426662226545 0.3 2.6 264.976783898426 15085.3924660666 689.427087550081
"213" 213 0.727541884914567 0.3 2.6 265.333929109001 14982.0116590512 689.082101016352
"214" 214 0.727336973391499 0.3 2.6 265.690876888535 14922.9525929782 689.031234708542
"215" 215 0.723819317219708 0.3 2.6 267.534387828358 15030.2533661346 689.524426544953
"216" 216 0.72608777582 0.3 2.6 267.630044498418 14980.2560720701 689.147335724065
"217" 217 0.724241624391367 0.3 2.6 267.394960989456 14988.2045226269 689.355261514549
"218" 218 0.729348832200106 0.3 2.6 268.875786440155 14814.7161960248 689.489511916941
"219" 219 0.728293540106089 0.3 2.6 268.799963403671 14874.62968839 689.383040250292
"220" 220 0.729196911196129 0.3 2.6 269.564811955803 14804.7685129618 689.717186759334
"221" 221 0.73167490581772 0.3 2.6 269.43367173735 14888.1265531481 690.392631549718
"222" 222 0.723386263025508 0.3 2.6 272.089670914605 14827.9021773769 691.522807184436
"223" 223 0.72601471567435 0.3 2.6 270.235742230073 14318.9875205209 689.810542711185
"224" 224 0.727784468008041 0.3 2.6 270.336550262694 14128.7302536879 690.217771108472
"225" 225 0.727010548373288 0.3 2.6 269.948926897793 14156.1651004289 690.055559748617
"226" 226 0.729132933250613 0.3 2.6 266.074420106209 14681.1637043518 689.312076920783
"227" 227 0.725359967793587 0.3 2.6 264.137396992102 14887.9165952142 689.616780482288
"228" 228 0.726543264713231 0.3 2.6 264.383320480023 14738.4265549291 689.649263062432
"229" 229 0.725071149149066 0.3 2.6 264.312832876656 14678.9282493422 689.965676809588
"230" 230 0.722546851365833 0.3 2.6 265.00734465689 14472.7909967368 690.799344689951
"231" 231 0.722159758766561 0.3 2.6 266.188797262486 14268.1312025404 691.078336464137
"232" 232 0.727991112391882 0.3 2.6 267.021963566213 14496.8368705211 689.349672808342
"233" 233 0.720739796859277 0.3 2.6 266.575234269612 14510.2162762102 690.77549586348
"234" 234 0.72287620403564 0.3 2.6 270.22909383115 14796.0074105957 690.356446610826
"235" 235 0.72985295036125 0.3 2.6 266.711267567078 14841.7145388792 689.23972935411
"236" 236 0.730190477195641 0.3 2.6 266.750680777607 14773.2778704334 689.331190651131
"237" 237 0.728725668704446 0.3 2.6 265.888538645311 14741.3959534887 689.217127651185
"238" 238 0.726198152259932 0.3 2.6 266.665664623593 15039.2230218433 689.071451115146
"239" 239 0.728557153919907 0.3 2.6 267.802489804692 14666.0682460235 689.141627115908
"240" 240 0.724143489119463 0.3 2.6 267.856444482462 14755.9685627192 689.305663200768
"241" 241 0.730837570208928 0.3 2.6 267.733755719934 14910.6605938512 689.595447442905
"242" 242 0.725906901869715 0.3 2.6 267.750330000131 15255.6370213363 689.753563997913
"243" 243 0.723721696830766 0.3 2.6 269.62353682577 15177.4331219361 690.757083870625
"244" 244 0.726692255966483 0.3 2.6 266.615530336321 15432.0340697509 689.887849243597
"245" 245 0.725932681103077 0.3 2.6 266.474301232716 15439.8310390105 689.916685845938
"246" 246 0.733707072316793 0.3 2.6 265.13054212115 15504.2879158717 691.387758015264
"247" 247 0.729535192801243 0.3 2.6 265.223432621726 15453.7888781721 689.908769814778
"248" 248 0.728115759952429 0.3 2.6 265.522311998339 15454.4637659636 689.766690319196
"249" 249 0.731541232195052 0.3 2.6 265.17294270281 15525.5827817399 690.605644812459
"250" 250 0.724914268803128 0.3 2.6 264.149428330014 15479.8376334593 689.977970887922
"251" 251 0.724662159183748 0.3 2.6 261.805858724976 15333.013735832 690.648652865551
"252" 252 0.723959363673724 0.3 2.6 262.303936810564 15289.0601974888 690.532125138746
"253" 253 0.726643451698698 0.3 2.6 261.894090413326 15377.2037134457 690.351305066766
"254" 254 0.721264563249052 0.3 2.6 262.938882923038 15258.4473119872 691.180336280148
"255" 255 0.723274649869698 0.3 2.6 262.716939567306 15228.7709484966 690.510625242281
"256" 256 0.727865296366349 0.3 2.6 263.776820448324 14952.2160310276 689.581566802965
"257" 257 0.735401071669853 0.3 2.6 261.050395911186 15318.3116208671 693.108972842968
"258" 258 0.727091218239585 0.3 2.6 262.705636531584 15036.5663344877 690.018500998484
"259" 259 0.73159153436036 0.3 2.6 261.027575187513 14679.6532951182 692.958484634292
"260" 260 0.728873949609997 0.3 2.6 258.33158204522 15100.6796804956 693.974682964548
"261" 261 0.7245801473211 0.3 2.6 262.893634954207 14957.0324886708 690.291277495015
"262" 262 0.723724721615377 0.3 2.6 262.921088101203 15029.3254650782 690.380060351319
"263" 263 0.726742146624645 0.3 2.6 265.360660251746 15277.3444905467 689.324152156283
"264" 264 0.728577864158204 0.3 2.6 265.469356087005 15336.1304685361 689.509148275623
"265" 265 0.725791339437805 0.3 2.6 267.230923655614 15033.4244827391 689.1625321546
"266" 266 0.726319102675226 0.3 2.6 268.247263201499 14599.4413061326 689.145333056093
"267" 267 0.727871621898674 0.3 2.6 269.707403349297 14854.3886565955 689.692053224076
"268" 268 0.729583791512844 0.3 2.6 269.076375111521 15087.6572154096 690.094253972141
"269" 269 0.727722040350626 0.3 2.6 268.216853470081 14683.2042158222 689.108562535836
"270" 270 0.731481851615853 0.3 2.6 267.374635705256 14614.0047604405 689.784345559514
"271" 271 0.722399920836039 0.3 2.6 266.376155964663 14852.2073872456 689.757245989587
"272" 272 0.724634437517311 0.3 2.6 267.501062853918 15300.8934127663 689.956678627998
"273" 273 0.725134991065297 0.3 2.6 265.041311992455 15603.6298435231 690.297734581833
"274" 274 0.725370320818142 0.3 2.6 265.11258869792 15583.639468805 690.203277602299
"275" 275 0.733265206523189 0.3 2.6 265.19002194545 15671.6519737038 691.785937371736
"276" 276 0.727288711882402 0.3 2.6 261.907756413849 15763.7797187488 690.929028752897
"277" 277 0.727560752739888 0.3 2.6 265.605918415622 15258.8454082919 689.296369812516
"278" 278 0.724872564313318 0.3 2.6 265.119931333999 15183.3073183941 689.393096781778
"279" 279 0.72653268084057 0.3 2.6 266.444983706879 14988.2808076962 689.004343616247
"280" 280 0.729895573240268 0.3 2.6 268.9473088727 14740.4292778867 689.56520107109
"281" 281 0.731229820474545 0.3 2.6 268.943458221688 14786.8490866955 689.931253583284
"282" 282 0.725749069850637 0.3 2.6 268.648066649411 14784.3105036801 689.232803413419
"283" 283 0.72392790433298 0.3 2.6 268.413295076567 14732.6065049088 689.427274342446
"284" 284 0.723185426800483 0.3 2.6 268.439668202099 14784.6769862285 689.626161255649
"285" 285 0.726153941936463 0.3 2.6 268.09095749674 14598.9924730871 689.14085462323
"286" 286 0.725731150160228 0.3 2.6 269.012992863439 14834.1743713983 689.384771010678
"287" 287 0.727324207758999 0.3 2.6 268.708229041661 14772.5759762027 689.203980507211
"288" 288 0.724913916091211 0.3 2.6 268.759614543864 14836.729008615 689.395307551837
"289" 289 0.728151429191061 0.3 2.6 266.752375267642 15067.8503079621 689.13060368044
"290" 290 0.729565860003036 0.3 2.6 266.959701418387 14859.1503157865 689.190679142682
"291" 291 0.72182470876571 0.3 2.6 265.750621635113 15308.2827646862 690.434455171035
"292" 292 0.72900981794316 0.3 2.6 265.555077735003 15460.2613957989 689.881600270383
"293" 293 0.729626412111853 0.3 2.6 265.085960310584 15394.7480157816 689.770744468891
"294" 294 0.723719607370681 0.3 2.6 265.50963812453 15666.1826894408 690.900902518264
"295" 295 0.728130398031768 0.3 2.6 266.637191781248 15313.7647679694 689.581983153574
"296" 296 0.725467600150459 0.3 2.6 266.117921980802 15398.080549953 689.758797497833
"297" 297 0.728821621598253 0.3 2.6 266.773443543596 15001.005577794 689.132582988541
"298" 298 0.724222782614801 0.3 2.6 267.624555146242 14442.5271080299 689.611390568932
"299" 299 0.72645070370435 0.3 2.6 267.587014971751 14439.2489452576 689.372286550949
"300" 300 0.726293570576176 0.3 2.6 267.152697291835 14312.8185701824 689.784484809006
"301" 301 0.728116286328084 0.3 2.6 265.223470552256 14448.0633593276 690.059367034514
"302" 302 0.728439153698463 0.3 2.6 264.874785301403 14365.4521830199 690.57734088878
"303" 303 0.733004054203121 0.3 2.6 264.505173375884 14339.4902234928 691.996727388045
"304" 304 0.72843415484075 0.3 2.6 266.11707284613 14146.3857262753 690.872997829805
"305" 305 0.728032705767671 0.3 2.6 268.380396845711 14638.062643065 689.169585495713
"306" 306 0.725711804030279 0.3 2.6 267.83468777445 14999.1343359524 689.245664341956
"307" 307 0.726838207610322 0.3 2.6 267.845019808522 15006.4187490269 689.204163977079
"308" 308 0.72375541006419 0.3 2.6 268.157437453118 15293.7933521653 690.370582234323
"309" 309 0.734501802214125 0.3 2.6 266.938016849385 14783.7071093885 690.888850739262
"310" 310 0.72629674211281 0.3 2.6 268.743989177291 14834.3326828162 689.263892863464
"311" 311 0.727469107219671 0.3 2.6 271.542824929973 14894.9836905634 690.91897665411
"312" 312 0.731935044221977 0.3 2.6 271.591337718063 14748.532217684 691.533975640661
"313" 313 0.724863453353759 0.3 2.6 267.553857801565 14126.5564528415 690.479164143058
"314" 314 0.732446962238047 0.3 2.6 270.601430643563 14010.9829228623 691.614333323938
"315" 315 0.732002172372132 0.3 2.6 269.501589391872 14194.5655697839 690.800220298608
